acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
2.621651, -7.07726, -4.630386,-0.5550028, 0.1486044, 4.559332,25.72012, 6.4373918, 4.609562,Jumping
13.184869, -2.7389667, -6.2464724,-1.8503643, 0.5400891, 5.065865,61.042423, 20.399654, 17.574171,Jumping
33.217155, 12.672509, 5.6527104,-1.257012, -1.9803267, 3.4716969,67.53729, 28.445858, 20.864347,Jumping
69.115814, 25.80231, 18.916588,0.26525086, -0.8633968, 1.1259845,60.271355, 31.150976, 8.383155,Jumping
76.01351, 33.243492, 22.007502,0.3616573, 1.9781961, 0.039414786,39.470642, 24.263887, 0.9856014,Jumping
68.871605, 35.76219, 9.354146,-1.9158782, 3.667173, -2.305765,19.373295, 13.35741, 5.8616734,Jumping
48.03008, 28.876467, 2.2625206,-3.558516, 5.248558, -3.3955305,10.5561695, 5.167811, 8.753029,Jumping
27.59078, 18.2917, 7.9343843,-3.365703, 6.436328, -3.5377433,3.4617863, -1.2590566, 6.774716,Jumping
18.148048, 10.448297, 12.016499,-2.3915186, 7.182013, -3.7907436,-4.411962, -7.8592186, 7.75401,Jumping
10.170568, 4.2640734, 11.319786,-0.82078624, 6.078932, -3.483415,-6.3989215, -14.2211485, 7.3073616,Jumping
1.1348516, -2.1164744, 13.448231,1.9718045, 3.397661, -2.6290727,-4.6574054, -20.373842, -1.5983605,Jumping
-1.99437, -8.231265, 13.702016,4.9827743, 0.8516789, -2.2423816,-6.2218685, -22.346249, -12.450962,Jumping
-1.0151415, -13.9198885, 4.8243165,6.192915, -0.37444046, -2.390986,-9.376816, -21.538637, -19.226807,Jumping
-2.9903579, -15.128961, -6.6510925,5.4131413, -0.7105314, -2.1704764,-11.658664, -21.147125, -21.801575,Jumping
-6.469133, -13.517663, -14.391546,3.5238948, -0.10918961, -1.6548884,-13.260608, -20.846325, -20.292593,Jumping
-9.050082, -12.533646, -17.906235,1.2958943, 0.38029942, -1.0466223,-13.845639, -21.37915, -16.858585,Jumping
-10.9343195, -11.899182, -17.02038,-0.49055427, 0.737163, -0.28336033,-13.199972, -21.458437, -11.852091,Jumping
-11.731588, -12.3038025, -13.802573,-1.5803198, 0.44101948, 0.49428272,-11.887592, -21.268574, -7.741528,Jumping
-11.183316, -12.401965, -8.676587,-1.7976338, -0.34301516, 1.2319783,-9.776476, -20.330029, -6.0016136,Jumping
-9.811439, -12.337321, -4.2640734,-1.3960291, -1.3289174, 1.8583539,-8.2456455, -18.692131, -6.6181774,Jumping
-7.457938, -11.583148, -2.2218192,-0.89535475, -2.2674153, 2.2327943,-7.947749, -17.214954, -7.8510714,Jumping
-5.5042696, -10.146626, -2.6647465,-0.6791061, -2.8772793, 2.5987127,-7.501297, -16.334171, -7.323208,Jumping
-4.6495395, -8.875306, -3.8833952,-0.8016115, -3.1473238, 3.1015174,-5.3834314, -14.669571, -5.9911833,Jumping
-3.550601, -8.236053, -3.4524388,-0.7099988, -2.721218, 3.845072,2.3928285, -8.08704, -6.957349,Jumping
-0.7015011, -6.9000893, -2.2649148,-0.70680296, -1.5041534, 4.5572014,23.066925, 9.854387, 8.065613,Jumping
7.8529816, -0.7589619, -3.3997664,-1.7560885, -2.0021646, 5.025385,57.858788, 19.649628, 24.56419,Jumping
29.273905, 16.601395, 11.547235,-1.4791197, -3.8173752, 3.4157705,61.497005, 29.139366, 33.67234,Jumping
64.84216, 25.61317, 28.004978,-0.81545997, -1.0652645, 1.6261262,56.292397, 27.843452, 24.697197,Jumping
69.11342, 34.510025, 36.72466,-0.3254383, 2.4277377, 0.5422196,32.584164, 20.60073, 14.685806,Jumping
64.14306, 32.91309, 27.669788,-1.1259845, 3.1819448, -1.9409119,12.056778, 11.072654, 11.196893,Jumping
40.335117, 25.565287, 18.06904,-1.8109496, 4.2599926, -2.6535738,5.3936224, 4.431807, 11.991692,Jumping
19.376274, 16.247053, 15.17445,-1.310808, 4.3963466, -2.4048345,1.2679319, -0.6028414, 9.087894,Jumping
12.061988, 9.818622, 16.754623,0.28975195, 3.2708945, -2.5443842,-1.9626393, -5.8172174, 4.5494633,Jumping
7.2233067, 4.9536033, 14.549563,1.9121497, 1.695901, -2.7100327,-3.3107572, -10.612228, 1.3446155,Jumping
3.335123, 0.05746084, 10.3453455,3.1004522, 0.14274544, -2.6754117,-3.280232, -15.216676, -0.83803654,Jumping
1.460463, -4.24492, 7.07726,4.055462, -0.92518216, -2.5555694,-4.342643, -19.120861, -4.669955,Jumping
1.1180922, -8.259995, 4.4939165,4.6781087, -1.3401027, -2.5065672,-7.801599, -20.0639, -11.431318,Jumping
-0.22266077, -11.542446, -0.0047884034,4.574778, -0.396811, -2.3829966,-11.389902, -20.467432, -18.702837,Jumping
-3.9624038, -11.8896055, -7.608773,3.2879388, 0.85327685, -2.2322617,-16.96507, -20.885048, -24.464638,Jumping
-7.9248075, -11.805809, -15.679626,0.73343456, 1.8365159, -1.7092168,-19.45038, -21.532417, -21.320751,Jumping
-13.941437, -11.896789, -21.9668,-1.9403793, 1.8402443, -0.59122175,-16.512257, -21.759495, -13.309453,Jumping
-16.82645, -12.411542, -18.851944,-3.115366, 0.753142, 0.396811,-12.093586, -21.010918, -6.8427076,Jumping
-14.094666, -12.713211, -10.395624,-2.7712855, -1.0167949, 0.958738,-8.768752, -19.579899, -4.8690286,Jumping
-9.653421, -12.1840925, -3.335123,-1.7204021, -2.3531692, 1.2532836,-8.161251, -17.368305, -5.151269,Jumping
-6.0860605, -11.008539, -0.93134445,-0.932639, -3.0945933, 1.6106799,-8.62004, -15.973112, -4.91663,Jumping
-5.0781016, -9.006987, -1.0582372,-0.4596616, -3.4850128, 2.269546,-7.3046894, -14.763834, -3.8588655,Jumping
-5.0182467, -7.795521, -0.8762778,0.23435818, -3.4748926, 3.0668964,-3.19141, -8.670898, -3.4756088,Jumping
-3.064578, -6.799533, -0.016759412,1.1824435, -2.7680898, 3.8978026,17.311733, 11.672525, 3.7692502,Jumping
1.7836803, -0.9720459, 0.009576807,1.2319783, -3.8173752, 4.6189866,51.981308, 25.515026, 8.712967,Jumping
23.056162, 19.029116, 6.777985,1.5739282, -5.5558867, 2.7728834,55.608185, 31.495693, 6.974517,Jumping
58.58372, 32.369606, 11.077971,0.12783173, -1.0450244, 1.24849,48.010117, 28.381908, 14.699067,Jumping
62.790333, 38.027107, 8.3629465,-1.24849, 3.2847428, 0.9187906,29.860064, 21.758068, 17.551268,Jumping
55.38028, 34.735077, 15.919047,-1.135572, 2.9561088, -0.773382,15.43059, 13.3959255, 14.623853,Jumping
37.2442, 27.937939, 19.409794,-0.113983296, 1.6905746, -1.7401094,7.045254, 6.506678, 9.998094,Jumping
22.591688, 19.639637, 17.053898,0.7840346, 1.1691277, -1.9329224,4.297354, 1.0752759, 6.4046593,Jumping
13.898341, 12.988544, 12.679692,1.4253238, 1.1227888, -2.072472,0.97327423, -4.209181, 3.2589455,Jumping
10.831368, 7.85777, 9.138668,1.6341157, 1.2447615, -2.4543693,-3.0895784, -9.326041, 2.5542085,Jumping
7.1586633, 2.9137435, 5.93762,1.7241305, 1.1254519, -2.6471822,-6.068288, -13.464724, 2.0557964,Jumping
2.6719291, -1.8243817, 5.142745,2.12467, 0.62531024, -2.5108283,-8.170415, -15.929487, -0.7228441,Jumping
-0.770933, -5.583278, 4.5034933,2.5896578, 0.24501082, -2.2509038,-9.744635, -17.399677, -4.688522,Jumping
-3.3063924, -7.6949644, 1.4460979,2.6887274, 0.41278997, -1.9350529,-12.147728, -17.952934, -8.1393585,Jumping
-5.267244, -8.853758, -2.930503,2.237588, 0.72171664, -1.7033578,-14.804034, -18.231049, -11.3732395,Jumping
-8.018182, -9.157822, -6.811504,1.2820457, 0.9012137, -1.3853765,-15.968937, -19.239529, -12.823723,Jumping
-10.994174, -9.248801, -10.386047,-0.11504856, 0.8048073, -0.9901633,-16.123865, -19.808495, -11.035045,Jumping
-12.425907, -10.132261, -12.002133,-1.468467, 0.48363006, -0.40426785,-14.727558, -20.376644, -8.252605,Jumping
-12.77546, -10.635044, -10.13705,-2.3164175, -0.0031957934, 0.25300032,-12.631082, -20.215538, -5.584887,Jumping
-11.463438, -11.207258, -7.053318,-2.5795379, -0.5278385, 0.82344943,-11.067389, -19.351871, -3.4581242,Jumping
-9.320627, -11.128249, -3.9624038,-2.428803, -0.94488955, 1.3603427,-9.788652, -18.065426, -1.9582841,Jumping
-7.589619, -10.414778, -1.4077905,-2.011752, -1.2895026, 1.8626149,-9.426732, -15.975687, -1.5628265,Jumping
-6.0285997, -9.334992, 0.45250413,-1.2532836, -1.1723236, 2.5497105,-6.5935802, -12.584982, -5.4040976,Jumping
-5.281609, -7.493851, 1.091756,-0.35100463, -0.43196473, 3.422162,-0.670434, -0.9990611, -8.547003,Jumping
-1.958457, -4.3957543, -2.6431987,-0.8000136, 0.16192019, 4.751612,36.152206, 16.066721, 10.089399,Jumping
4.534618, 6.835446, -5.7724204,-2.5896578, -4.3798347, 5.6027584,65.98353, 20.74039, 24.969671,Jumping
42.066124, 23.326708, 13.00291,-2.5209484, -3.6772928, 1.8594191,49.4671, 27.039515, 22.901907,Jumping
72.90823, 27.135881, 27.674578,-2.7537086, 2.6493127, 1.4993597,37.444004, 24.67569, 24.98596,Jumping
56.81201, 33.03998, 25.395298,-3.212305, 4.868791, 0.43782368,23.674002, 17.719046, 25.702263,Jumping
44.812275, 30.298622, 28.189331,-1.9473034, 3.0173616, -1.4908376,9.75119, 10.972535, 14.956118,Jumping
30.727184, 23.039402, 29.958647,-0.14327806, 2.9928606, -1.9057581,4.9796305, 5.9426, 7.7590957,Jumping
16.369158, 16.318878, 19.833567,0.7302388, 3.047189, -1.6831179,1.581039, 0.626379, 4.1528697,Jumping
11.087548, 11.51611, 13.03164,1.5584819, 2.1369205, -1.9931098,-2.4743297, -4.894262, 1.2374382,Jumping
7.165846, 6.4763155, 9.698911,2.346245, 0.95447695, -2.2556975,-5.3920903, -9.884984, 0.87720394,Jumping
2.633622, 1.340753, 6.823475,3.0626354, -0.30466563, -2.1816616,-6.1269827, -14.640705, -0.46310902,Jumping
-0.6799533, -3.1723173, 6.253655,3.9372175, -1.5499598, -2.021872,-7.2871118, -18.270674, -3.3663254,Jumping
-1.6879122, -7.4124484, 4.4580035,4.573713, -2.531601, -2.1198764,-8.165272, -19.933336, -9.002564,Jumping
-3.0095115, -10.508151, 0.830788,4.4975467, -2.257828, -2.380866,-12.757187, -20.79343, -16.357874,Jumping
-4.039018, -11.652579, -5.7508726,3.0194921, -0.7536746, -2.6770096,-18.915451, -22.747131, -18.63147,Jumping
-8.911219, -12.071565, -14.053964,0.2593919, 1.2634037, -2.1619542,-22.521006, -24.459818, -14.632883,Jumping
-15.5120325, -13.711593, -16.915035,-2.2280006, 2.444782, -0.6775082,-19.313177, -24.480354, -7.308967,Jumping
-19.55584, -15.277401, -12.8832,-3.242665, 1.6777915, 0.7797736,-13.712791, -22.887272, -2.181123,Jumping
-16.57027, -15.349227, -5.0134583,-2.523079, -0.3158509, 1.4620755,-10.802727, -21.111425, -2.5191545,Jumping
-10.91756, -13.970167, 0.79248077,-1.160073, -1.8546255, 1.778459,-9.57051, -19.109821, -3.450726,Jumping
-7.7308774, -12.440272, 0.878672,-0.2860235, -2.3254724, 2.3675501,-8.216577, -15.801573, -5.343733,Jumping
-6.066907, -10.635044, 0.023942016,0.31478566, -1.5952336, 3.4807515,-1.7354145, -12.006172, -9.998131,Jumping
-4.158728, -7.524976, -1.9967642,-0.07403588, -0.12410331, 4.434163,12.682598, 1.0663023, -7.3634043,Jumping
2.992752, -4.015076, -6.8426285,-1.8429075, 0.1768339, 5.041897,41.860046, 13.247511, 7.854218,Jumping
18.107347, 8.602366, -4.209007,-3.6346824, -2.0053604, 4.3340282,61.34307, 16.184666, 26.004072,Jumping
47.996563, 20.08017, 11.293449,-4.531102, -0.1603223, 1.9339876,45.31557, 18.912811, 30.872791,Jumping
68.177284, 22.199038, 29.649794,-3.861051, 3.6458676, 1.1020161,31.277586, 17.410244, 28.744225,Jumping
52.38274, 24.305935, 35.012806,-3.0807447, 3.5654402, 0.05219796,18.02433, 13.24538, 28.590504,Jumping
38.122875, 22.294806, 33.789368,-1.1669972, 1.717739, -0.99548966,9.66186, 9.064318, 19.54847,Jumping
24.487894, 17.78892, 34.39989,1.0753845, 0.79202414, -1.0860372,5.437427, 6.0051274, 9.901535,Jumping
15.8304615, 13.594277, 25.680208,2.3073628, 0.2625877, -1.2761868,0.648396, 2.3771, 1.992918,Jumping
11.408371, 10.79785, 16.02918,2.538525, 0.0037284256, -1.468467,-2.555166, -1.8455987, -1.2482443,Jumping
6.459556, 7.599196, 7.920019,2.1603563, -0.2146508, -1.8130801,-7.1195965, -7.274833, -0.9093962,Jumping
3.095703, 3.8379054, 4.402937,1.9979035, -0.8692558, -2.1033647,-10.285999, -12.390667, -1.1141272,Jumping
-1.6591818, -1.151611, 4.462792,2.454902, -1.6490294, -2.0367856,-11.860115, -15.545263, -4.428248,Jumping
-5.0014873, -5.8346696, 3.9121256,2.9981868, -1.8823223, -1.8594191,-14.014946, -16.490108, -9.034566,Jumping
-6.694188, -8.542512, 0.093373865,2.6945865, -1.4466292, -1.8807244,-16.463709, -16.720978, -12.372515,Jumping
-8.959103, -9.045294, -5.1379566,1.433846, -0.52357745, -1.6271914,-17.598843, -16.512428, -11.654651,Jumping
-11.59033, -8.89446, -9.030929,-0.1272991, 0.2775014, -1.1121361,-16.997046, -16.071606, -8.676568,Jumping
-12.950237, -8.439561, -8.590396,-1.1265172, 0.47191215, -0.41598576,-14.195589, -15.422632, -5.8375664,Jumping
-12.545617, -7.905654, -5.566519,-1.4082797, 0.18695392, 0.096939065,-11.507231, -14.364201, -4.074364,Jumping
-9.842564, -7.2927384, -2.5019407,-1.160073, -0.1768339, 0.3222425,-10.283426, -13.360339, -4.341787,Jumping
-7.1514807, -6.339846, -0.49559975,-0.85061365, -0.21944448, 0.5001417,-9.145603, -12.700361, -4.6951423,Jumping
-5.8634, -5.449203, -0.59376204,-0.86872315, -0.01438107, 0.809601,-7.552575, -10.580706, -4.4375725,Jumping
-4.630386, -4.8985367, -0.8331822,-0.87511474, 0.6466155, 1.3550164,-3.5649226, -6.3734317, -4.3148,Jumping
-2.9113493, -2.920926, -0.4429273,-0.850081, 1.7305222, 2.1150825,2.79522, 5.397832, 3.4182005,Jumping
1.2282255, 1.0869676, -0.12689269,-0.9683254, 0.91985583, 2.7238812,17.462254, 11.9298115, 14.522961,Jumping
7.747637, 12.579136, 7.8984714,-0.7073356, -3.192065, 2.604039,33.93021, 14.500561, 25.078806,Jumping
22.711397, 18.744205, 19.232622,-0.046871636, -5.264537, 1.490305,36.64926, 19.2522, 22.767502,Jumping
39.815575, 20.961235, 29.527689,0.92092115, -1.8588865, 1.6016251,32.610035, 20.562784, 13.564753,Jumping
43.15788, 25.524584, 26.57085,0.22210763, 1.6921726, 1.3534185,26.02307, 18.269396, 13.782828,Jumping
39.451656, 26.688166, 17.006014,-0.5486112, 1.911617, 0.072970614,17.990793, 11.059434, 10.819337,Jumping
32.908302, 24.224533, 17.429789,0.032490566, 1.8769959, -1.2681973,8.851517, 4.827219, 3.0097418,Jumping
24.739286, 16.96292, 14.791378,0.51718587, 2.7760792, -1.7875137,3.3071795, 0.023688316, -1.9485631,Jumping
15.294161, 10.900801, 7.225701,0.38456047, 3.4972632, -1.9169434,-0.8987222, -4.25543, -3.824892,Jumping
9.287108, 6.363788, 2.5474305,0.2593919, 3.629356, -2.0026972,-5.1205955, -8.176634, -4.8004165,Jumping
4.5058875, 2.3391352, 1.0199299,0.49321744, 2.8943236, -1.9238676,-6.7916403, -10.996682, -5.719623,Jumping
-0.34715924, -1.352724, 0.37828386,1.1116035, 1.5904398, -1.6687368,-7.3982353, -13.391174, -7.600317,Jumping
-2.5905263, -3.9480386, -0.34955344,1.9643476, 0.3749731, -1.4535533,-8.338262, -14.608318, -11.01593,Jumping
-3.6056678, -6.090849, -2.2625206,2.6008432, -0.1454086, -1.3827133,-10.054878, -14.923016, -14.350294,Jumping
-4.8003745, -6.9982514, -5.9424086,2.492719, -0.037284255, -1.2644689,-11.371003, -14.793636, -16.507702,Jumping
-6.71813, -6.9647326, -9.691729,1.6303873, 0.34621096, -0.9507485,-11.937429, -14.289532, -15.461006,Jumping
-8.236053, -6.531382, -12.2559185,0.39361522, 0.5273059, -0.47031426,-10.271561, -13.495602, -11.663424,Jumping
-8.990228, -5.8346696, -11.461043,-0.5305017, 0.08575379, -0.013848438,-7.7508335, -13.0708475, -8.092631,Jumping
-7.445967, -4.9823337, -7.699753,-0.74675035, -0.6631271, 0.049002163,-6.3241158, -12.911225, -6.51905,Jumping
-4.9344497, -4.5992613, -4.0342298,-0.56618804, -1.2191951, 0.01917476,-6.359225, -11.958037, -5.83142,Jumping
-3.4452562, -4.5034933, -2.372654,-0.44208476, -1.026915, 0.20453078,-7.3840566, -7.8792396, -5.4140463,Jumping
-3.3758245, -3.5984852, -1.661576,-0.39521313, 0.12942964, 1.0066749,-2.1381016, 3.9999762, 1.7261724,Jumping
-4.280833, 0.4309563, -1.2330139,-0.81066626, 0.7797736, 2.2961776,13.113285, 10.731798, 15.021279,Jumping
1.1204864, 12.212823, 5.9807158,-1.3938985, -2.2929816, 2.2503712,23.115112, 13.336638, 24.582106,Jumping
16.675615, 18.717869, 19.460072,-1.5654061, -4.6786413, 0.37337518,24.29244, 14.734761, 28.58658,Jumping
27.234045, 21.025879, 29.063215,-1.609082, -2.7915256, 0.47244477,20.446714, 15.13536, 21.812643,Jumping
28.87886, 22.254105, 32.898727,-1.9590213, 2.2604911, 1.0663297,11.333499, 14.112639, 19.688854,Jumping
25.342625, 22.471977, 26.099194,-2.4165523, 3.8727689, 0.6897587,6.0809827, 9.42824, 18.277693,Jumping
16.17762, 21.167137, 24.478317,-1.6474315, 2.6434538, 0.22743396,3.5754762, 4.503306, 12.278585,Jumping
10.623073, 16.170439, 23.762451,0.10066749, 1.438107, 0.0037284256,2.2195873, 0.67521286, 4.5172505,Jumping
7.845799, 11.03727, 18.215086,1.5563514, 0.8655274, -0.023435818,1.5456879, -2.0506425, -2.665095,Jumping
6.3182983, 7.2209125, 10.560823,2.3206787, 0.82185155, -0.11132014,-0.18998027, -4.8414736, -8.793884,Jumping
5.5377884, 4.6830587, 3.241749,2.2684808, 0.9187906, -0.46232477,-2.7422523, -7.042408, -11.714047,Jumping
3.691859, 2.1691468, -3.1411927,1.7379789, 0.79681784, -0.7286409,-5.6597466, -8.847603, -11.956808,Jumping
0.9720459, 0.25378537, -6.315904,1.3246564, 0.3206446, -0.80107886,-6.6016665, -10.407171, -11.286398,Jumping
-2.1380222, -1.3144168, -6.7588315,1.2809805, -0.3387541, -0.7914915,-7.291913, -11.801426, -11.765631,Jumping
-3.2345665, -2.6839, -6.26802,1.2825783, -0.6348976, -0.79628515,-8.617608, -12.274302, -11.876766,Jumping
-4.015076, -3.9001546, -6.969521,0.9763149, -0.5933523, -0.567786,-8.879763, -12.526685, -11.392878,Jumping
-5.4085016, -4.201824, -7.326257,0.49534798, -0.40533313, -0.11025487,-8.285976, -12.552354, -9.964075,Jumping
-5.710171, -4.331111, -7.038953,0.024501082, -0.3552657, 0.2247708,-7.423995, -12.317319, -7.997916,Jumping
-5.0996494, -4.307169, -5.717354,-0.22370553, -0.7089335, 0.33981937,-6.9286594, -12.161177, -6.6637554,Jumping
-4.1706996, -4.084508, -3.7780502,-0.2231729, -1.2905679, 0.2828277,-7.41104, -11.816515, -5.514695,Jumping
-3.560178, -3.9695864, -2.4540567,-0.13901702, -1.7821875, 0.37124467,-8.072773, -9.33367, -5.2331963,Jumping
-3.8881836, -3.6631286, -1.3575124,0.111852765, -1.1132014, 1.1558119,-6.193451, -2.599792, -4.214526,Jumping
-4.343082, -1.2186487, -1.1827357,0.04580637, 0.24820662, 2.6407907,5.798489, 9.828555, 5.408558,Jumping
-2.1883004, 5.434838, -0.2681506,-0.53476274, -2.5182853, 3.5478632,30.182568, 11.498699, 13.898949,Jumping
10.201694, 17.645266, 9.368511,-1.1142666, -6.8933263, 1.9339876,33.973198, 12.812928, 21.252375,Jumping
35.32166, 18.935741, 17.700333,-0.93903065, -5.464274, 0.96086854,28.261576, 12.140775, 16.719303,Jumping
39.877823, 19.958065, 24.454376,-1.0780476, -0.027696876, 2.1848574,17.163029, 11.535692, 14.47196,Jumping
34.62255, 19.112911, 19.383457,-1.262871, 1.154214, 1.8940402,10.69505, 8.621344, 14.80006,Jumping
23.822308, 18.164808, 17.278954,-0.25992453, -1.180313, 1.365669,7.4635916, 4.586788, 10.507361,Jumping
17.530344, 14.920665, 17.925388,1.6442357, -2.5443842, 1.0167949,5.667669, 2.295498, 2.5908391,Jumping
14.539987, 10.680533, 13.500903,2.702576, -2.364887, 0.5699165,3.0097175, 1.196989, -2.270194,Jumping
13.005303, 8.331821, 5.0182467,2.5076325, -1.4897723, -0.09534117,-0.45605278, -0.08148193, -1.8318621,Jumping
10.515334, 7.261614, -0.521936,1.7486316, -0.43036684, -0.5997439,-3.5200973, -2.1602716, -0.49208382,Jumping
7.0820484, 6.0716953, -0.61291564,1.1765846, -0.13422333, -1.1515509,-8.640552, -4.9889774, -1.5529935,Jumping
3.952827, 4.120421, 0.44532153,0.9406285, -0.32117724, -1.6293219,-11.035239, -7.156982, -2.0531564,Jumping
-1.3120226, 1.4820108, -0.78529817,0.6801714, -0.51665324, -1.7662084,-11.7256565, -9.196948, -2.0028732,Jumping
-3.916914, -0.4381389, -1.4556746,0.40266997, -0.72278196, -1.6799221,-10.866046, -10.927642, -2.0639071,Jumping
-4.84347, -2.2242134, -1.5705963,0.17470337, -0.94329166, -1.6005598,-10.770028, -12.519009, -4.1129575,Jumping
-4.2161894, -3.7253778, -1.7860745,-0.23542345, -0.6508766, -1.6644757,-13.222534, -13.804903, -5.9531546,Jumping
-4.3502645, -5.106832, -3.9839516,-1.0791129, 0.30839407, -1.8492991,-17.401365, -14.490244, -5.8550134,Jumping
-7.050924, -6.184223, -5.8705826,-2.0559604, 1.2602079, -1.5483619,-20.454247, -15.130671, -4.843595,Jumping
-11.51611, -6.6510925, -5.568913,-2.692456, 1.5355787, -0.57098174,-19.799105, -14.577045, -1.6902592,Jumping
-14.8272915, -7.1347213, -4.086902,-2.5513084, 1.2852416, 0.8032094,-15.095847, -11.223108, 0.4023975,Jumping
-14.295778, -6.5744777, -0.33279404,-1.3784522, 1.387507, 1.8322549,-12.059156, 0.0017485619, 1.2002044,Jumping
-9.507375, -3.3925838, 2.3056161,-0.350472, 1.9164108, 2.595517,13.214727, 13.881243, 13.506533,Jumping
-6.2464724, 7.565677, 3.4739866,-0.05006743, -0.14647387, 3.5494611,35.862324, 21.47614, 16.158916,Jumping
19.318813, 21.119253, 16.060305,1.1307782, -1.9643476, 1.0375676,33.373432, 23.212322, 15.255546,Jumping
42.470745, 28.261156, 18.701109,0.9635317, -0.8490158, 0.21571605,30.387262, 17.521927, 10.71741,Jumping
40.213013, 29.910763, 17.381905,0.4282363, 2.5294704, 0.8431568,19.321115, 11.587735, 9.03133,Jumping
37.289692, 24.22932, 12.5982895,-0.38083205, 2.9742184, 0.28868666,11.953642, 6.045553, 10.668489,Jumping
26.233269, 18.195932, 11.204864,-0.21997711, 1.5542208, -0.1917476,5.484872, 1.3367481, 6.8004613,Jumping
18.760965, 12.595895, 13.29979,0.6556703, 0.49215218, -0.7126619,-0.5433588, -1.6083274, 2.2467415,Jumping
12.181698, 7.9008656, 9.67018,1.0711234, 0.15819177, -0.76272935,-3.9125652, -3.3880239, -0.20033932,Jumping
6.030994, 5.0876784, 5.094861,1.2314457, 0.087884314, -0.5699165,-5.785192, -4.620266, -2.1099398,Jumping
2.5498247, 3.466804, 2.5234885,1.33957, -0.3110572, -0.52144694,-7.7762847, -5.4056997, -4.388153,Jumping
0.59376204, 2.372654, 0.45489833,1.1691277, -0.7350325, -0.5390238,-8.061788, -5.814571, -3.8026555,Jumping
-1.4556746, 1.7190368, -2.0518308,0.6583334, -1.0231866, -0.4261058,-6.5794997, -6.338998, -2.1400676,Jumping
-1.7860745, 1.4293385, -1.7262194,0.33502567, -1.0450244, -0.31158987,-5.634407, -6.7465353, -0.2817191,Jumping
-0.32561144, 0.9840169, -0.2873042,0.376571, -0.5581986, -0.35100463,-5.5647373, -6.8523016, -0.46371877,Jumping
0.61052144, 0.62728083, 1.3910311,0.57151437, 0.23702134, -0.41278997,-5.917441, -6.6882863, -1.8730662,Jumping
0.6464345, 0.5770026, 1.0845734,0.46232477, 0.8926916, -0.5278385,-6.6537704, -6.5054893, -2.6063678,Jumping
0.22505496, 0.80924016, -0.38067806,0.098004326, 1.284709, -0.7078682,-6.928926, -5.7189264, -2.9597495,Jumping
-0.61770403, 1.0702082, -1.0749966,-0.3089267, 1.5962988, -0.7078682,-4.9096823, -4.6097813, -2.8983169,Jumping
-1.0414777, 1.9440918, -1.2904748,-0.7781757, 2.0980384, -0.5139901,-1.0920739, -2.956953, -0.23774314,Jumping
0.81163436, 3.1244333, -0.9959879,-1.1504856, 2.5353293, -0.5406217,0.8104601, -0.99304104, 3.665054,Jumping
4.462792, 4.8027687, 2.0207062,-1.0604708, 2.3382554, -0.7819041,2.5239944, 0.4429469, 7.4008203,Jumping
6.155493, 6.7684083, 6.3781533,-0.23062976, 1.4183996, -1.055677,2.7492518, 1.7727861, 5.7060657,Jumping
7.6111674, 8.224083, 10.522516,1.0812434, 0.99495703, -1.2250541,2.946504, 1.0774984, 2.0089333,Jumping
7.5800424, 9.643845, 9.004593,1.5899072, 1.1456919, -0.9502159,3.9218473, 0.92710876, 0.036817312,Jumping
7.517793, 9.13388, 5.2289367,1.335309, 0.7930894, -0.20985709,5.189009, 0.89647007, -1.4288299,Jumping
8.267179, 9.167398, 3.1004913,0.59867865, -0.112918034, 0.43036684,5.6326585, 0.054154396, -1.4293147,Jumping
9.452309, 9.234436, 1.4820108,-1.0242518, -0.46498793, 1.051416,9.313776, -1.659173, 1.205986,Jumping
9.974244, 8.389283, 1.3718776,-2.1193435, -0.10652645, 1.4998924,11.026487, -4.3543205, 1.9089243,Jumping
13.855246, 6.5241995, 4.134786,-2.7856665, -0.048469532, 1.4567492,5.3320346, -2.2110744, 1.3179617,Jumping
15.816096, 3.5577838, 5.1690817,-3.4301515, 0.29880667, 0.82078624,-1.6754127, -1.0666876, -0.2395873,Jumping
10.350134, 5.365406, 5.0038815,-4.0080576, 1.3129385, 0.7707188,-3.8300235, -0.83692455, 1.3036547,Jumping
3.4404678, 6.155493, 3.9839516,-4.556136, 1.8354506, 1.1888351,-3.8659756, -1.3431501, 8.1575365,Jumping
1.2737153, 5.9400144, 6.2225304,-3.9643817, 1.2740563, 1.4817829,-1.0140204, -0.37643242, 16.65987,Jumping
1.1971009, 4.831499, 13.850457,-1.4759239, -0.5273059, 1.7017599,2.5552392, -1.2667027, 17.308147,Jumping
4.0701427, 5.17387, 22.94603,2.2732744, -2.4117587, 1.3901701,1.1895661, -1.8436651, 6.59498,Jumping
7.8888946, 3.9193082, 23.69781,4.7201867, -2.437325, 0.6221144,-0.79763985, -0.14560366, -4.4316907,Jumping
6.9647326, 3.466804, 12.4785795,4.640825, -1.3603427, 0.21997711,0.40334368, -0.3156128, -10.753201,Jumping
5.3127337, 5.60722, 0.641646,2.666357, 0.16245283, -0.35739622,0.07666111, -1.8391328, -9.218243,Jumping
6.667852, 5.8466406, -6.399701,0.28815404, 1.3134711, -1.1323761,-2.3069413, -3.0871716, -3.3379705,Jumping
6.2823853, 4.5920787, -5.1810527,-0.82185155, 2.438923, -1.6399746,-3.952632, -3.541217, -1.6413517,Jumping
