acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
-0.48841715, 7.8266454, 5.947197,-0.009054748, 0.010652645, 0.008522116,0.013108045, 0.0114684105, 0.03160143,Standing
-0.45489833, 7.809886, 5.959168,-0.00958738, 0.011185277, 0.011717909,-0.016061485, 0.022109985, 0.06128931,Standing
-0.48362875, 7.819463, 5.9902925,-0.0058589545, 0.010652645, 0.00958738,-0.020991653, 0.03470564, 0.017362118,Standing
-0.48841715, 7.831434, 5.947197,5.326322E-4, 0.00479369, 0.010652645,0.009040803, 0.046515465, -0.004058838,Standing
-0.45729253, 7.843405, 5.925649,-0.00479369, -0.002130529, 0.010652645,-0.016716897, 0.034929276, -0.019073486,Standing
-0.48123455, 7.831434, 5.911284,-0.00958738, 0.0026631611, 0.0053263223,-0.059960425, 0.019180298, 0.025076866,Standing
-0.5243302, 7.8146744, 5.9567738,-0.019707393, 0.008522116, 0.006924219,-0.06178224, 0.023876667, 0.065193176,Standing
-0.5267244, 7.8170686, 5.9998693,-0.022370555, 0.010652645, 0.010120012,-0.04685116, 0.014869213, 0.13796234,Standing
-0.51235914, 7.8050976, 6.0764837,-0.020240024, 0.00479369, 0.00958738,-0.112564266, 0.023158073, 0.15502453,Standing
-0.5793968, 7.809886, 6.0980315,-0.016511599, 0.0127831735, 0.016511599,-0.07262641, 0.01707077, 0.13861227,Standing
-0.5410896, 7.800309, 6.0860605,-0.004261058, 0.035153728, 0.03568636,0.022403538, 0.03224325, 0.09679794,Standing
-0.44532153, 7.8146744, 6.045359,0.0031957934, 0.02609898, 0.034621093,-0.0034159422, 0.046364784, 0.07063103,Standing
-0.46926352, 7.8290396, 6.019023,0.012250541, 0.010120012, 0.03089267,-0.013876557, 0.059343815, 0.072190285,Standing
-0.47644615, 7.843405, 6.019023,0.024501082, 0.013848438, 0.039414786,0.0702205, 0.11352968, -0.069915295,Standing
-0.3878607, 7.9008656, 5.872977,0.023435818, 0.006924219, 0.041012682,0.174106, 0.16269827, -0.049040794,Standing
-0.2777274, 7.953538, 5.889736,0.012250541, -0.012250541, 0.021837922,0.15545142, 0.14334822, -0.04614401,Standing
-0.2896984, 7.9367785, 5.889736,0.0026631611, -0.021837922, 0.0058589545,0.14215967, 0.12511349, 0.017587185,Standing
-0.29688102, 7.920019, 5.9519854,-0.00479369, -0.008522116, -0.002130529,0.13374212, 0.09386587, 0.103672504,Standing
-0.30166942, 7.8888946, 6.0381765,0.0063915867, 0.007456851, -0.0037284256,0.072877735, 0.09986496, 0.07642269,Standing
-0.36152446, 7.896077, 6.009446,0.020240024, 0.0031957934, -0.010120012,0.011056662, 0.09715605, 0.0129776,Standing
-0.4237737, 7.896077, 5.9424086,0.026631612, -0.016511599, -0.014913702,9.966195E-4, 0.062766075, 0.017241001,Standing
-0.4333505, 7.8649526, 5.9424086,0.023435818, -0.022903185, -0.017044231,-0.030480623, 0.048047543, 0.011256695,Standing
-0.46447513, 7.8529816, 5.932832,0.016511599, -0.007456851, -0.012250541,-0.031899095, 0.029441833, 0.06883049,Standing
-0.46686932, 7.836222, 5.9878983,0.015978966, -0.0037284256, -0.013315806,-0.051795512, -0.003370285, 0.07117844,Standing
-0.48841715, 7.8050976, 5.9878983,0.022370555, -0.013848438, -0.013315806,-0.08198035, -0.024659157, 0.040546894,Standing
-0.51954174, 7.785944, 5.9543796,0.023435818, -0.013315806, -0.009054748,-0.10223332, -0.050603867, 0.0025863647,Standing
-0.5410896, 7.762002, 5.913678,0.017576864, 0.009054748, 0.0010652645,-0.14831412, -0.034902096, 0.006693363,Standing
-0.59136784, 7.7787614, 5.9160724,0.013848438, 0.020772656, 0.007456851,-0.1752468, -0.02148676, 0.032206535,Standing
-0.62249243, 7.7931266, 5.9400144,0.02130529, 0.009054748, 0.01438107,-0.16068304, 0.014616013, -0.050868988,Standing
-0.61052144, 7.831434, 5.853823,0.029827405, -0.00479369, 0.017576864,-0.09828764, 0.023097515, -0.036658287,Standing
-0.5482722, 7.843405, 5.8634,0.014913702, -0.010120012, 0.018109497,-0.047112316, 0.026299953, 0.06828022,Standing
-0.49559975, 7.848193, 5.9663506,0.010120012, -0.0015978967, 0.015978966,-0.024086535, 0.030352592, 0.13622427,Standing
-0.47165772, 7.8529816, 6.033388,0.015978966, 0.010120012, 0.010652645,-0.024660528, 0.06998062, 0.08032417,Standing
-0.47405192, 7.893683, 5.9759274,0.01917476, 0.015978966, 0.013848438,0.01900369, 0.075196266, 0.05185461,Standing
-0.4309563, 7.9008656, 5.9448028,0.00958738, 0.02876214, 0.009054748,0.047360748, 0.086010456, 0.043970585,Standing
-0.40462008, 7.9128366, 5.935226,0.0010652645, 0.03195793, 0.0015978967,-0.0017613173, 0.023890972, 0.14941406,Standing
-0.45729253, 7.8505874, 6.0405707,0.0058589545, 0.03355583, -0.0015978967,-0.0047599077, 0.028906822, 0.12070894,Standing
-0.46447513, 7.855376, 6.0118403,0.02609898, 0.03834952, 0.007989483,0.015126258, 0.03569603, -0.014206409,Standing
-0.44771573, 7.8649526, 5.872977,0.034088463, 0.03781689, 0.013848438,-0.0041413307, 0.04352951, -0.09949875,Standing
-0.46926352, 7.8769236, 5.781997,0.022903185, 0.03568636, 0.0127831735,-0.0067566335, 0.035868645, -0.07155657,Standing
-0.47405192, 7.872135, 5.805939,0.02130529, 0.026631612, 0.016511599,0.012775302, 0.049158096, -0.13632965,Standing
-0.45489833, 7.8888946, 5.7365074,0.020772656, 0.004261058, 0.022903185,0.07386866, 0.07191658, -0.13183165,Standing
-0.39025488, 7.9152308, 5.7365074,0.00958738, -0.017044231, 0.018642128,0.108649045, 0.06954241, -0.05250883,Standing
-0.34955344, 7.9152308, 5.813122,-0.0031957934, -0.02130529, 0.014913702,0.13346857, 0.028326988, 0.031486034,Standing
-0.3184288, 7.8745294, 5.896919,-0.002130529, -0.01438107, 0.00958738,0.10470995, 0.035211086, 0.055459023,Standing
-0.34237084, 7.881712, 5.920861,0.0053263223, -0.01438107, 0.007456851,0.10747269, 0.06709385, 0.02121973,Standing
-0.33279404, 7.9152308, 5.884948,0.011185277, -0.018109497, 0.0026631611,0.05402139, 0.04337597, -0.01459837,Standing
-0.38067806, 7.893683, 5.8466406,0.00479369, -0.013848438, -0.007456851,0.02049759, 0.030183315, -0.02989769,Standing
-0.41180268, 7.881712, 5.829881,-0.0026631611, -0.0127831735, -0.0127831735,-0.053648144, 0.03036642, 0.027323246,Standing
-0.48602295, 7.881712, 5.887342,-0.010120012, -0.010652645, -0.015978966,-0.088266045, 0.012504578, 0.047236443,Standing
-0.521936, 7.8625584, 5.90889,-0.016511599, -0.007989483, -0.01438107,-0.06271845, -0.01401329, 0.10185337,Standing
-0.49799395, 7.833828, 5.9663506,-0.010652645, -0.019707393, -0.014913702,-0.08798912, -0.03127289, 0.06348801,Standing
-0.5243302, 7.8146744, 5.9304376,-0.006924219, -0.024501082, -0.012250541,-0.07529619, -0.027130604, 0.058809757,Standing
-0.51235914, 7.8170686, 5.9280434,-0.0058589545, -0.006924219, -0.0010652645,-0.033785194, -0.013620377, 0.054419994,Standing
-0.47165772, 7.8290396, 5.925649,-5.326322E-4, -0.002130529, 0.010120012,-0.020376146, 0.010592461, -0.03220558,Standing
-0.45729253, 7.8529816, 5.839458,5.326322E-4, -0.0037284256, 0.011717909,-0.029446453, 0.03434086, -0.067998886,Standing
-0.46447513, 7.8769236, 5.803545,-0.0037284256, -0.004261058, 0.01438107,-0.0263488, 0.048391342, -0.11080074,Standing
-0.45968673, 7.8912888, 5.7604494,-0.011717909, -0.0026631611, 0.014913702,-0.0017640889, 0.07263899, -0.04430008,Standing
-0.4333505, 7.9152308, 5.827487,-0.020240024, -0.011717909, 0.017044231,0.03759572, 0.08850098, 0.034830093,Standing
-0.39025488, 7.929596, 5.90889,-0.015978966, -0.02130529, 0.012250541,0.047462314, 0.09910345, 0.021166325,Standing
-0.37588966, 7.9391727, 5.896919,-0.012250541, -0.032490566, 0.006924219,0.023337334, 0.095416546, 0.048069477,Standing
-0.39504328, 7.9343843, 5.925649,-0.015446335, -0.02396845, 0.0063915867,0.08629939, 0.082671165, 0.09829426,Standing
-0.32800564, 7.920019, 5.9783216,-0.020772656, -0.0127831735, 0.0053263223,0.06877616, 0.08725834, 0.095149994,Standing
-0.34237084, 7.9224133, 5.9783216,-0.010120012, -0.004261058, -5.326322E-4,-0.008697271, 0.06907177, 0.010006905,Standing
-0.4189853, 7.9032598, 5.8945246,-0.009054748, 0.0037284256, -0.0053263223,-0.050537318, 0.019880295, 0.034983635,Standing
-0.46208093, 7.8529816, 5.920861,-0.018642128, 0.015446335, -0.0026631611,-0.07934767, 0.01734066, 0.10637474,Standing
-0.49320555, 7.848193, 5.995081,-0.00958738, 0.017576864, 0.0037284256,-0.10378331, 0.02562666, -0.012274742,Standing
-0.51954174, 7.855376, 5.877765,0.0037284256, 0.006924219, 0.012250541,-0.0369716, 0.039338112, -0.016211033,Standing
-0.45250413, 7.869741, 5.872977,-0.0058589545, -0.022903185, 0.014913702,0.01327917, 0.011168003, 0.030591965,Standing
-0.39743748, 7.8410106, 5.920861,-0.011185277, -0.022903185, 0.0127831735,0.008704275, -0.0043406487, 0.05973625,Standing
-0.39743748, 7.824251, 5.9519854,-0.013848438, 0.008522116, 0.019707393,0.016271621, 0.009156704, 0.050390244,Standing
-0.3878607, 7.836222, 5.9448028,-0.007989483, 0.03195793, 0.022370555,-1.7550588E-4, 0.0315485, 0.07801914,Standing
-0.40462008, 7.85777, 5.973533,-0.0010652645, 0.017576864, 0.016511599,-0.04128787, 0.07948446, 0.056374073,Standing
-0.44532153, 7.905654, 5.9519854,0.007989483, -0.011185277, 0.016511599,0.0051389635, 0.07125044, 0.033567905,Standing
-0.39504328, 7.8984714, 5.9280434,0.010652645, -0.022903185, 0.013848438,0.069705844, 0.07946062, 0.02308178,Standing
-0.32561144, 7.908048, 5.9160724,0.004261058, -0.010652645, 0.011717909,0.10939649, 0.08845043, 0.08109522,Standing
-0.2825158, 7.917625, 5.973533,0.0, -0.0010652645, 0.0015978967,0.12240648, 0.1100235, 0.10491419,Standing
-0.2681506, 7.9391727, 5.997475,0.0, 5.326322E-4, -0.00958738,0.10187912, 0.076514244, 0.04016733,Standing
-0.2873042, 7.905654, 5.932832,0.0031957934, -0.0010652645, -0.022370555,0.05600992, 0.052196503, -0.016661167,Standing
-0.33518824, 7.881712, 5.875371,-0.00479369, 0.0127831735, -0.024501082,-0.01838088, 0.014447689, -0.03864336,Standing
-0.4141969, 7.843405, 5.853823,-0.009054748, 0.02876214, -0.02396845,-0.0832254, 0.0059690475, -0.05399418,Standing
-0.48602295, 7.833828, 5.839458,-0.010120012, 0.023435818, -0.017576864,-0.14205724, 0.018972874, -0.06693697,Standing
-0.5506664, 7.845799, 5.827487,-0.0031957934, 0.0053263223, -0.012250541,-0.15988529, 0.021397114, -0.035593033,Standing
-0.5722142, 7.848193, 5.8586116,-0.002130529, -0.017044231, 0.0015978967,-0.09843698, 0.023822784, 0.057683468,Standing
-0.50996494, 7.8505874, 5.9519854,0.0026631611, -0.028229509, 0.009054748,-0.039779365, 0.045077324, 0.12246704,Standing
-0.44771573, 7.872135, 6.0166287,0.007456851, -0.03834952, 0.015978966,0.058954746, 0.061085224, 0.17328835,Standing
-0.34237084, 7.8888946, 6.066907,0.022903185, -0.04474111, 0.01438107,0.11367068, 0.07516003, 0.061426163,Standing
-0.2801216, 7.905654, 5.9519854,0.022903185, -0.03195793, 0.0063915867,0.13246611, 0.07008076, 1.0967255E-5,Standing
-0.25617957, 7.9032598, 5.887342,5.326322E-4, -0.007456851, -0.0037284256,0.0835976, 0.046147346, 0.031060219,Standing
-0.30406362, 7.8793178, 5.9184666,-0.017044231, 0.023435818, -0.015446335,0.063905776, 0.012336731, -0.0025787354,Standing
-0.32800564, 7.843405, 5.887342,-0.01917476, 0.0314253, -0.026631612,-0.0912202, -0.04280758, -0.13921785,Standing
-0.49081135, 7.785944, 5.753267,-0.024501082, 0.037284255, -0.0314253,-0.21066883, -0.051917553, -0.099244595,Standing
-0.62009823, 7.773973, 5.7963624,-0.035153728, 0.036218993, -0.019707393,-0.28892556, -0.045685768, -0.043756485,Standing
-0.7086837, 7.776367, 5.8562174,-0.021837922, 0.016511599, 0.00479369,-0.16164443, 0.030299187, -0.06008959,Standing
-0.58657944, 7.8505874, 5.841852,-0.011717909, -0.040480047, 0.01917476,-0.023145735, 0.04539919, 0.029548168,Standing
-0.4429273, 7.8649526, 5.932832,-0.017576864, -0.077231675, 0.017044231,0.054653376, 0.016295433, 0.16019106,Standing
-0.35434186, 7.833828, 6.066907,-0.02876214, -0.0479369, 0.016511599,0.087491244, 0.022552967, 0.2790408,Standing
-0.31364042, 7.836222, 6.191406,-0.02130529, -0.0015978967, 0.022370555,0.12412891, 0.10009098, 0.25762463,Standing
-0.272939, 7.9104424, 6.1746464,0.0010652645, 0.020240024, 0.021837922,0.105609536, 0.13621616, 0.08005667,Standing
-0.2896984, 7.9463553, 5.997475,0.007989483, 0.022903185, 0.007989483,0.09179506, 0.11374903, -0.028827667,Standing
-0.30406362, 7.9248075, 5.887342,-0.011185277, 0.043675844, -0.0037284256,0.07946417, 0.10571194, 0.13703203,Standing
-0.320823, 7.9152308, 6.054936,-0.01917476, 0.040480047, -0.006924219,0.036270022, 0.11061621, 0.12446499,Standing
-0.36870706, 7.917625, 6.045359,0.0127831735, 0.006924219, -0.011185277,0.059188128, 0.108958244, -0.07436943,Standing
-0.34715924, 7.917625, 5.8442464,0.02876214, -0.017576864, -0.012250541,0.09303221, 0.0926795, -0.16219473,Standing
-0.31124622, 7.905654, 5.7508726,0.01438107, -0.00958738, -0.017044231,0.042327702, 0.07036829, -0.1412921,Standing
-0.36152446, 7.8865004, 5.767632,-0.00958738, 0.009054748, -0.025566347,-0.018298596, 0.04677105, 0.0021800995,Standing
-0.4261679, 7.8625584, 5.911284,-0.016511599, 0.00958738, -0.030360037,-0.06297216, 0.024649143, 0.050439835,Standing
-0.47644615, 7.8386164, 5.961562,-0.0037284256, -0.006924219, -0.028229509,-0.13818318, -0.0011668205, 0.01889658,Standing
-0.5554548, 7.81228, 5.9304376,0.00958738, -0.015446335, -0.017576864,-0.06750804, 0.007355213, 0.02995491,Standing
-0.48602295, 7.821857, 5.9400144,0.007989483, -0.022370555, -0.004261058,0.0072809756, 0.018454075, 0.08843899,Standing
-0.40940848, 7.833828, 5.997475,0.010120012, -0.025566347, -0.009054748,-0.041914463, -0.006462574, 0.06330061,Standing
-0.45729253, 7.809886, 5.971139,0.011185277, -0.023435818, -0.013848438,-0.07495019, 0.007028103, 0.011819363,Standing
-0.49081135, 7.824251, 5.9184666,0.0053263223, -0.0015978967, -0.010120012,-0.04616627, 0.011602879, 0.03142929,Standing
-0.46447513, 7.8290396, 5.93762,-0.0063915867, 0.018109497, -0.0037284256,-0.009616703, 0.02213478, 0.07108164,Standing
-0.4309563, 7.8386164, 5.9783216,-0.0058589545, 0.015446335, -0.008522116,-0.05154127, 0.01836586, 0.07956505,Standing
-0.47644615, 7.833828, 5.9878983,0.0010652645, 0.00479369, -0.011185277,-0.041719794, 0.03759432, -0.004140377,Standing
-0.46926352, 7.8529816, 5.9041014,0.011185277, 0.006924219, -0.0063915867,-0.034530908, 0.041057587, -0.059673786,Standing
-0.46447513, 7.85777, 5.8466406,0.00479369, 0.014913702, -0.0037284256,-0.0055349767, 0.05238962, -0.0011739731,Standing
-0.4381389, 7.869741, 5.9041014,-0.0015978967, 0.013848438, -0.0037284256,-0.045774937, 0.09283066, -0.041320324,Standing
-0.48123455, 7.9104424, 5.8634,0.0053263223, 0.00479369, -0.0058589545,0.027893245, 0.12665749, -0.09588194,Standing
-0.40940848, 7.9463553, 5.805939,-0.0015978967, -0.018642128, -0.0026631611,0.13076457, 0.10175657, -0.06845665,Standing
-0.30406362, 7.9224133, 5.8322754,-0.020240024, -0.0314253, -0.013848438,0.13748306, 0.058000088, 0.07029438,Standing
-0.29448682, 7.8769236, 5.973533,-0.021837922, -0.027164243, -0.022903185,0.041211694, 0.024637222, 0.11715889,Standing
-0.39025488, 7.8410106, 6.0238113,-0.013315806, -0.0063915867, -0.019707393,0.04747677, 0.055033684, 0.093513966,Standing
-0.3854665, 7.869741, 6.0022635,-0.0026631611, 0.011185277, -0.011185277,0.006883472, 0.06492615, 0.021455288,Standing
-0.4285621, 7.8793178, 5.9304376,-0.0015978967, 0.0063915867, -0.018109497,-0.06387654, 0.04125023, -0.01694727,Standing
-0.50278234, 7.855376, 5.8921304,-0.012250541, -0.00958738, -0.020240024,-0.12874341, -0.002653122, 0.014636993,Standing
-0.56982, 7.809886, 5.925649,-0.0127831735, -0.010652645, -0.015978966,-0.12611467, -0.022417545, 0.050783157,Standing
-0.56982, 7.788338, 5.9639564,-0.014913702, -0.0015978967, -0.004261058,-0.13467601, 0.027360916, 0.012626648,Standing
-0.581791, 7.836222, 5.9280434,-0.018642128, 0.011185277, 0.006924219,-0.11105654, 0.027164936, 0.031430244,Standing
-0.5602432, 7.833828, 5.949591,-0.024501082, 0.010120012, 0.00479369,-0.1556392, 0.013511181, 0.06589413,Standing
-0.60812724, 7.8170686, 5.9878983,-0.025033714, 0.011185277, 0.006924219,-0.16666004, 0.015339851, 0.1136322,Standing
-0.62728083, 7.8146744, 6.0405707,-0.01917476, 0.02609898, 0.017044231,-0.16213599, 0.0430665, 0.10459852,Standing
-0.63206923, 7.8386164, 6.0357823,-0.0053263223, 0.0314253, 0.03355583,-0.09085894, 0.089574814, 0.11537647,Standing
-0.5626374, 7.884106, 6.0477533,0.007456851, 0.01438107, 0.042077947,-0.0029280186, 0.10314798, 0.1113863,Standing
-0.47165772, 7.8984714, 6.042965,0.019707393, -0.007989483, 0.046871636,0.14702523, 0.13407564, 0.12852573,Standing
-0.31364042, 7.93199, 6.05733,0.033023197, -0.013315806, 0.043675844,0.23148048, 0.14896011, 0.028115273,Standing
-0.22026655, 7.9511437, 5.9519854,0.03355583, 0.0015978967, 0.0314253,0.2668538, 0.1559701, -0.08564043,Standing
-0.17717093, 7.9631147, 5.8322754,0.013848438, 0.02130529, 0.00958738,0.21688949, 0.08789873, -0.11018038,Standing
-0.22266077, 7.8984714, 5.803545,-0.011717909, 0.042077947, -0.017576864,0.054920495, -0.0035147667, -0.14767218,Standing
-0.3878607, 7.807492, 5.765238,-0.03355583, 0.06178534, -0.032490566,-0.094744295, -0.0867095, -0.14123726,Standing
-0.5482722, 7.7213006, 5.7748146,-0.053263225, 0.06657903, -0.028229509,-0.20692647, -0.1258626, 0.014168739,Standing
-0.6727707, 7.675811, 5.93762,-0.047404267, 0.039947417, -0.011717909,-0.24225584, -0.1321168, 0.026416779,Standing
-0.7158663, 7.66384, 5.9567738,-0.024501082, 0.007989483, 0.011717909,-0.19245034, -0.12912083, -0.039616108,Standing
-0.6679823, 7.66384, 5.8945246,-0.021837922, -0.0037284256, 0.036751624,-0.13510889, -0.032864094, 0.088078976,Standing
-0.60812724, 7.7572136, 6.0262055,-0.02130529, 5.326322E-4, 0.05486112,-0.056611985, 0.037139416, 0.15799189,Standing
-0.5243302, 7.824251, 6.1004257,-0.007989483, -0.0127831735, 0.06924219,0.12120968, 0.10055256, 0.22262526,Standing
-0.33518824, 7.8865004, 6.167464,0.006924219, -0.043675844, 0.06764429,0.22489554, 0.17377806, 0.15568018,Standing
-0.21547815, 7.9607205, 6.1004257,0.016511599, -0.058589544, 0.05486112,0.31945804, 0.18621969, 0.137743,Standing
-0.10295067, 7.9750857, 6.081272,0.00479369, -0.025566347, 0.03834952,0.3682, 0.20735073, 0.15872908,Standing
-0.038307227, 7.9966335, 6.10282,0.002130529, 0.017044231, 0.012250541,0.20745254, 0.21128988, 0.02765131,Standing
-0.19153613, 8.001422, 5.971139,-0.0010652645, 0.053795855, -0.017576864,0.008234143, 0.16241503, -0.07371092,Standing
-0.39504328, 7.953538, 5.8681884,-0.017044231, 0.07403588, -0.028229509,-0.097836226, 0.10389662, -0.0076498985,Standing
-0.51235914, 7.893683, 5.935226,-0.016511599, 0.056991648, -0.026631612,-0.18757775, 0.05327797, 0.112524986,Standing
-0.61291564, 7.8410106, 6.05733,0.006924219, 0.004261058, -0.022370555,-0.23795274, 0.033546925, 0.12559128,Standing
-0.6679823, 7.821857, 6.069301,0.042077947, -0.036218993, -0.0053263223,-0.12976998, 0.038334846, 0.028779507,Standing
-0.557849, 7.831434, 5.9663506,0.053263225, -0.048469532, 0.015446335,0.016147137, 0.04409933, 0.074719906,Standing
-0.40462008, 7.843405, 6.0046577,0.048469532, -0.03355583, 0.01917476,0.009807557, 0.012248516, 0.08392477,Standing
-0.40462008, 7.8170686, 6.007052,0.039414786, -0.0010652645, 0.011717909,-0.07495251, -0.025467396, 0.031932354,Standing
-0.48841715, 7.78355, 5.949591,0.02876214, 0.025033714, 0.013315806,-0.044377625, -0.023546696, 0.04542446,Standing
-0.45968673, 7.788338, 5.959168,0.018642128, 0.03195793, 0.01917476,-0.08775586, -0.029889107, 0.05001974,Standing
-0.50517654, 7.78355, 5.961562,0.023435818, 0.035153728, 0.017576864,-0.21500218, -0.029652119, -0.054550648,Standing
-0.6368576, 7.785944, 5.853823,0.02609898, 0.039947417, 0.02396845,-0.16232014, -0.0035686493, -0.021974087,Standing
-0.58897364, 7.8146744, 5.8825536,0.020772656, 0.029294772, 0.039414786,-0.0934208, 0.028103352, 0.007118702,Standing
-0.5243302, 7.848193, 5.90889,0.025033714, 0.011185277, 0.043675844,-0.074558675, 0.03929615, -0.02957344,Standing
-0.50278234, 7.8625584, 5.8681884,0.02876214, 0.009054748, 0.047404267,0.03761077, 0.04036045, 0.008517265,Standing
-0.3854665, 7.867347, 5.901707,0.018109497, 0.020240024, 0.050600063,0.12552387, 0.06416893, 0.07134199,Standing
-0.29209262, 7.893683, 5.961562,0.015978966, 0.020772656, 0.041012682,0.13070655, 0.07651806, 0.10962391,Standing
-0.2825158, 7.908048, 5.997475,0.013315806, 0.018109497, 0.027164243,0.11034399, 0.06329584, 0.111037254,Standing
-0.29927522, 7.896077, 5.997475,0.016511599, 0.040480047, 0.018109497,0.13215747, 0.059310436, 0.11556959,Standing
-0.2777274, 7.893683, 5.9998693,0.016511599, 0.058056913, 0.014913702,0.086829245, 0.08166695, 0.089129925,Standing
-0.32561144, 7.917625, 5.971139,0.03195793, 0.048469532, 0.010120012,0.032114536, 0.14466381, -0.09443426,Standing
-0.38307226, 7.9846625, 5.781997,0.0479369, 0.027164243, 0.006924219,0.12503144, 0.1785059, -0.1355815,Standing
-0.2896984, 8.025364, 5.731719,0.034621093, -0.011717909, 0.004261058,0.19514644, 0.17004347, -0.05369425,Standing
-0.21308395, 8.02297, 5.805939,0.018642128, -0.0314253, -0.01438107,0.22322744, 0.06769705, -0.029469013,Standing
-0.17717093, 7.9248075, 5.825093,0.002130529, -0.009054748, -0.03568636,0.044307202, 3.1471252E-5, 0.10309839,Standing
-0.35673606, 7.85777, 5.9567738,0.0015978967, 0.020772656, -0.027696876,-0.0060850084, -0.0047473907, 0.09383249,Standing
-0.41180268, 7.8529816, 5.947197,0.025566347, 0.016511599, -0.012250541,-0.04374504, 0.037652493, -0.08136988,Standing
-0.45250413, 7.8984714, 5.767632,0.040480047, -0.019707393, -0.010120012,-0.056749612, 0.037275314, -0.18223429,Standing
-0.46447513, 7.9032598, 5.659893,0.02130529, -0.046339005, -0.010652645,0.0016014576, 9.531975E-4, -0.056624413,Standing
-0.40222588, 7.869741, 5.781997,0.0026631611, -0.044208474, -0.017044231,-0.06063333, -0.044891357, -0.025184631,Standing
-0.46208093, 7.824251, 5.813122,-0.0026631611, -0.023435818, -0.015446335,-0.07974851, -0.054210663, -0.056653976,Standing
-0.48123455, 7.8146744, 5.781997,-0.010652645, -0.004261058, -0.007456851,-0.045078486, -0.031653404, -0.0986352,Standing
-0.44771573, 7.836222, 5.741296,-0.02396845, -0.00958738, -0.013315806,-0.1171464, -0.07961655, -0.15427876,Standing
-0.521936, 7.785944, 5.6886234,-0.047404267, 0.010652645, -0.020240024,-0.17534372, -0.12192392, 0.04696703,Standing
-0.58657944, 7.73806, 5.896919,-0.05006743, 0.0010652645, -0.007456851,-0.18736282, -0.09883976, 0.07472563,Standing
-0.60333884, 7.7548194, 5.932832,-0.028229509, -0.026631612, 5.326322E-4,-0.19041547, -0.04512644, -0.07340479,Standing
-0.60812724, 7.8050976, 5.78918,-0.02396845, -0.029827405, 0.010652645,-0.111940354, -0.016166687, -0.045829296,Standing
-0.5291186, 7.831434, 5.8203044,-0.0479369, -0.0010652645, 0.018642128,-0.124783605, 0.0012340546, 0.028426647,Standing
-0.5434838, 7.843405, 5.901707,-0.05539375, 0.02396845, 0.018109497,-0.1251828, 0.02959156, 0.15133953,Standing
-0.5482722, 7.8649526, 6.033388,-0.03888215, 0.010652645, 0.025033714,-0.088237226, 0.09641504, 0.07110405,Standing
-0.51235914, 7.9272017, 5.959168,-0.021837922, -0.012250541, 0.032490566,-0.022907108, 0.1318698, -0.025136948,Standing
-0.4429273, 7.9607205, 5.865794,-0.027164243, -0.0031957934, 0.03355583,0.07526991, 0.13430357, -0.0047659874,Standing
-0.33997664, 7.9607205, 5.889736,-0.051132694, 0.019707393, 0.034088463,0.077106774, 0.12324762, 0.20533419,Standing
-0.33518824, 7.943961, 6.1076083,-0.042077947, 0.030360037, 0.029827405,0.08790931, 0.12081814, 0.22290134,Standing
-0.32321724, 7.9367785, 6.131551,-0.010652645, 0.013848438, 0.03089267,0.17001595, 0.114682674, 0.08955383,Standing
-0.23702596, 7.929596, 5.9998693,0.011185277, 0.002130529, 0.027164243,0.14272273, 0.13665342, -0.056673527,Standing
-0.25857377, 7.953538, 5.851429,0.00958738, 0.010652645, 0.014913702,0.10570535, 0.13906527, -0.08967686,Standing
-0.29209262, 7.9583263, 5.815516,-0.0026631611, 0.036751624, 0.00958738,0.107797384, 0.13520336, -0.059022427,Standing
-0.2896984, 7.955932, 5.8442464,-0.007989483, 0.02130529, 0.0010652645,0.0734697, 0.11011219, -0.07670927,Standing
-0.32321724, 7.93199, 5.825093,-0.0058589545, -0.02130529, -0.010652645,0.08171266, 0.07315874, -0.027695179,Standing
-0.31124622, 7.896077, 5.872977,-0.013848438, -0.049002163, -0.016511599,0.119007766, 0.011836529, 0.092796326,Standing
-0.2681506, 7.833828, 5.995081,-0.015446335, -0.036751624, -0.020240024,0.10575798, -8.0156326E-4, 0.10224104,Standing
-0.2777274, 7.819463, 6.007052,-0.010652645, -0.010120012, -0.023435818,0.020439267, -0.0065484047, 0.054906845,Standing
-0.36391866, 7.81228, 5.961562,-0.0127831735, 0.012250541, -0.026631612,-0.058254182, -0.0047721863, 0.040919304,Standing
-0.44771573, 7.81228, 5.949591,-0.015446335, 0.010652645, -0.02876214,-0.14343774, -0.04566574, 0.07430506,Standing
-0.5386954, 7.7691846, 5.985504,-0.016511599, -0.0010652645, -0.025566347,-0.17214417, -0.04288864, 0.10926533,Standing
-0.5722142, 7.7691846, 6.0238113,-0.004261058, -0.013315806, -0.013315806,-0.1505214, -0.005484581, 0.071550846,Standing
-0.5530606, 7.8050976, 5.9878983,0.004261058, -0.024501082, 5.326322E-4,-0.034722924, 0.004237652, 0.035344124,Standing
-0.4357447, 7.8146744, 5.9519854,0.0037284256, -0.03568636, 0.007989483,0.044157714, 0.01603365, 0.028060436,Standing
-0.35194764, 7.8266454, 5.9448028,5.326322E-4, -0.02876214, 0.0031957934,0.06665623, 0.03515005, -0.022424221,Standing
-0.32561144, 7.845799, 5.8945246,-0.011185277, 0.002130529, -0.0010652645,0.0048253536, 0.04845047, -0.0026044846,Standing
