acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
0.29688102, 2.1547816, 9.627085,0.0031957934, -0.012250541, -0.0063915867,-0.022700697, 0.039268255, 0.056560516,Sitting
0.28491, 2.147599, 9.651027,0.002130529, -0.010120012, -0.0031957934,0.009376407, 0.05497861, 0.061626434,Sitting
0.29209262, 2.1332338, 9.631873,5.326322E-4, 0.0037284256, -0.002130529,0.012744337, 0.0494895, 0.05456543,Sitting
0.32561144, 2.1499932, 9.636662,-0.0053263223, 0.00479369, -0.002130529,-0.03143239, 0.04507947, 0.07119751,Sitting
0.32800564, 2.1452048, 9.629479,-0.007989483, 0.010652645, -0.0015978967,-0.040834635, 0.04830122, 0.07572174,Sitting
0.2825158, 2.1404164, 9.646238,-0.008522116, 0.0026631611, -0.0015978967,-0.023116529, 0.018402815, 0.10654831,Sitting
0.2705448, 2.1428106, 9.651027,-0.0058589545, -0.004261058, 5.326322E-4,-0.025840402, 0.05728221, 0.09685612,Sitting
0.2873042, 2.111686, 9.682152,-0.0037284256, -0.011185277, 5.326322E-4,0.015395433, 0.05504179, 0.0849123,Sitting
0.28491, 2.1499932, 9.672575,-5.326322E-4, -0.008522116, 5.326322E-4,0.025807798, 0.037926197, 0.044340134,Sitting
0.32800564, 2.147599, 9.660604,0.0, -0.0063915867, -0.0026631611,-0.0063247383, 0.023214579, 0.05402565,Sitting
0.33997664, 2.1308396, 9.619903,-0.009054748, -0.0031957934, -0.008522116,-0.013590217, 0.05315447, 0.08488846,Sitting
0.30885202, 2.1164744, 9.629479,-0.0127831735, 0.0010652645, -0.008522116,-0.036557376, 0.07866073, 0.10845661,Sitting
0.30166942, 2.1452048, 9.660604,-0.010652645, 0.0010652645, -0.0010652645,-0.002464503, 0.058240175, 0.0650959,Sitting
0.2777274, 2.1691468, 9.6845455,-0.00479369, 0.00479369, 0.0015978967,-0.0014201701, 0.025019169, 0.038661003,Sitting
0.31124622, 2.147599, 9.64145,-0.0053263223, 0.012250541, 0.0010652645,9.770095E-4, 0.030323029, 0.05044079,Sitting
0.31124622, 2.1140802, 9.615114,-0.0127831735, 0.018109497, 0.002130529,-0.012306809, 0.02526784, 0.09774971,Sitting
0.31124622, 2.1188686, 9.627085,-0.015978966, 0.012250541, 0.0015978967,-0.014731199, 0.02334404, 0.12578106,Sitting
0.29448682, 2.111686, 9.674969,-0.007989483, 0.002130529, -5.326322E-4,-0.011815071, 0.029506445, 0.12067795,Sitting
0.2896984, 2.1068976, 9.703699,0.0037284256, -0.004261058, -0.006924219,-0.03842908, 0.040498972, 0.08259106,Sitting
0.29209262, 2.111686, 9.698911,0.0058589545, -0.006924219, -0.0037284256,-0.003531605, 0.0105211735, 0.056559563,Sitting
0.2657564, 2.123657, 9.660604,0.0037284256, -0.006924219, -0.0010652645,0.02396664, 0.03604412, 0.07592964,Sitting
0.30166942, 2.0949266, 9.634268,-0.002130529, -0.0026631611, -5.326322E-4,-0.01946804, 0.0672729, 0.0759182,Sitting
0.33039984, 2.1212628, 9.653421,0.0, 0.0010652645, -0.0026631611,-0.03794524, 0.05719471, 0.0975523,Sitting
0.2873042, 2.1523874, 9.653421,0.006924219, -0.0010652645, -0.0026631611,-0.02095586, 0.017249823, 0.061989784,Sitting
0.2681506, 2.1428106, 9.674969,0.002130529, -0.0037284256, 0.0010652645,-0.0023120046, 0.042861223, 0.05498123,Sitting
0.28491, 2.1045034, 9.639056,-0.0031957934, -0.004261058, 0.0010652645,-0.007699162, 0.06458163, 0.11002922,Sitting
0.30406362, 2.1308396, 9.631873,-0.0037284256, -0.006924219, 5.326322E-4,0.017443687, 0.05749011, 0.047798157,Sitting
0.29927522, 2.1523874, 9.68694,0.0, -0.0037284256, -0.0010652645,-0.0022510588, 0.035405397, 0.045538902,Sitting
0.32561144, 2.1452048, 9.624691,-0.0058589545, 0.0031957934, -0.004261058,-0.022808343, 0.035992384, 0.054955482,Sitting
0.30645782, 2.123657, 9.622296,-0.011185277, 0.00479369, -0.002130529,-0.019170135, 0.037670135, 0.09764576,Sitting
0.28491, 2.123657, 9.631873,-0.00958738, 0.0053263223, -0.0010652645,-0.013084292, 0.046201468, 0.085339546,Sitting
0.2873042, 2.123657, 9.674969,-0.0031957934, 0.0031957934, 0.0010652645,-4.0617585E-4, 0.024959087, 0.080462456,Sitting
0.29209262, 2.1308396, 9.662998,0.0, -0.0015978967, 0.002130529,0.015997112, 0.02715516, 0.06136322,Sitting
0.30406362, 2.1092918, 9.65821,-0.0026631611, -0.0037284256, -0.0010652645,-0.008541614, 0.041784525, 0.08526707,Sitting
0.320823, 2.111686, 9.639056,-0.0063915867, -0.0053263223, -0.006924219,-0.004390925, 0.040265083, 0.06594372,Sitting
0.29688102, 2.1260512, 9.662998,-0.006924219, -0.00479369, -0.007989483,-0.035812497, 0.050610542, 0.049025536,Sitting
0.30166942, 2.123657, 9.643845,-0.010120012, -0.0053263223, -0.0058589545,-0.047952592, 0.056573868, 0.09187126,Sitting
0.2705448, 2.1332338, 9.627085,-0.013315806, -0.002130529, -0.0026631611,-0.03322327, 0.036923647, 0.10581303,Sitting
0.25857377, 2.1380222, 9.67018,-0.0053263223, 0.00479369, 0.0037284256,0.010945469, 0.03513193, 0.08170509,Sitting
0.272939, 2.1164744, 9.6845455,0.0, 0.009054748, 0.0063915867,0.0053758323, 0.027707577, 0.07452488,Sitting
0.31603462, 2.1140802, 9.660604,-0.0037284256, 0.002130529, 0.0015978967,-0.01802367, 0.04483652, 0.074427605,Sitting
0.30885202, 2.1068976, 9.653421,-0.006924219, 0.002130529, 0.0,-7.3832273E-4, 0.026797771, 0.11008167,Sitting
0.28491, 2.123657, 9.653421,-0.0015978967, -0.002130529, 0.002130529,0.013178468, 0.029326677, 0.055000305,Sitting
0.30166942, 2.1045034, 9.689334,5.326322E-4, -5.326322E-4, -0.0010652645,-0.015516877, 0.033803463, 0.06464386,Sitting
0.31603462, 2.1068976, 9.634268,-0.004261058, 0.0053263223, -0.004261058,-0.026066601, 0.072443485, 0.10283375,Sitting
0.2873042, 2.111686, 9.643845,-0.00479369, 0.0058589545, 0.0015978967,-0.008002371, 0.077391386, 0.078816414,Sitting
0.2753332, 2.1499932, 9.682152,-0.002130529, 0.006924219, 0.0031957934,0.005280733, 0.03413844, 0.05965519,Sitting
0.29209262, 2.1547816, 9.65821,-0.002130529, 0.012250541, 5.326322E-4,-0.018602788, 0.017427444, 0.04759693,Sitting
0.30406362, 2.111686, 9.639056,-0.007456851, 0.0127831735, 0.0010652645,-0.016069591, 0.025737762, 0.06642914,Sitting
0.2777274, 2.0949266, 9.627085,-0.00958738, 0.007989483, 0.0015978967,0.0022111833, 0.025021791, 0.11150837,Sitting
0.2777274, 2.1021092, 9.646238,-0.006924219, 0.0, -5.326322E-4,-0.009666771, 0.026232481, 0.1399746,Sitting
0.29448682, 2.099715, 9.691729,-5.326322E-4, -0.00958738, -0.0026631611,-0.035110354, 0.038103342, 0.08497524,Sitting
0.2825158, 2.099715, 9.720459,0.010652645, -0.011185277, -0.0026631611,-0.012972891, 0.03109932, 0.07114506,Sitting
0.25857377, 2.111686, 9.665392,0.0127831735, -0.0053263223, 0.00479369,0.02896905, 0.038103342, 0.026248932,Sitting
0.2825158, 2.1068976, 9.651027,0.007989483, 0.0026631611, 0.010120012,-0.0019840896, 0.06262517, 0.052972794,Sitting
0.32561144, 2.1164744, 9.605537,0.0015978967, 0.007989483, 0.0037284256,-0.022023678, 0.042874098, 0.09136391,Sitting
0.29448682, 2.1428106, 9.631873,0.0, 0.004261058, 0.0037284256,-0.0068519115, 0.044909716, 0.07226372,Sitting
0.272939, 2.123657, 9.67018,0.0026631611, 0.0031957934, 0.00479369,0.01036948, 0.027394533, 0.04847145,Sitting
0.2873042, 2.1260512, 9.651027,0.0015978967, 0.009054748, 0.0053263223,-0.0024486482, 0.034051895, 0.0724802,Sitting
0.30406362, 2.1092918, 9.627085,-0.0015978967, 0.007456851, 0.007456851,-0.0012999177, 0.04846883, 0.07961655,Sitting
0.2896984, 2.1164744, 9.651027,-0.002130529, 0.009054748, 0.007456851,-0.009391218, 0.055657864, 0.065205574,Sitting
0.2896984, 2.1308396, 9.65821,-0.0026631611, 0.010652645, 0.0031957934,0.016418636, 0.041399717, 0.07230759,Sitting
0.2801216, 2.1380222, 9.643845,-0.0015978967, 0.010120012, 5.326322E-4,-0.029464662, 0.038930178, 0.089024544,Sitting
0.30406362, 2.123657, 9.651027,0.0, 0.0063915867, -5.326322E-4,-0.018526763, 0.026697636, 0.07946396,Sitting
0.25617957, 2.1212628, 9.667787,5.326322E-4, 0.0026631611, 0.0031957934,-0.0037052035, 0.024053812, 0.08189869,Sitting
0.2657564, 2.1092918, 9.65821,5.326322E-4, 0.0037284256, 0.004261058,0.00406301, 0.04055929, 0.08672428,Sitting
0.2801216, 2.1068976, 9.660604,0.0, -0.0010652645, 0.0015978967,0.025317699, 0.026074648, 0.07478809,Sitting
0.2873042, 2.123657, 9.665392,0.0010652645, -0.0037284256, -0.0031957934,-0.0016041398, 0.03288555, 0.05573368,Sitting
0.30885202, 2.1092918, 9.653421,-0.00479369, -0.006924219, -0.007456851,-0.026478708, 0.03598714, 0.079548836,Sitting
0.2825158, 2.1164744, 9.634268,-0.010652645, -0.00958738, -0.00479369,-0.018336147, 0.05441284, 0.1031723,Sitting
0.25857377, 2.1188686, 9.65821,-0.0037284256, -0.011185277, -0.0026631611,0.015660793, 0.052316427, 0.07922268,Sitting
0.2681506, 2.135628, 9.682152,-0.0010652645, -0.0058589545, 5.326322E-4,-0.01882416, 0.028223991, 0.0481596,Sitting
0.30406362, 2.1332338, 9.65821,-0.0015978967, 0.0058589545, 0.002130529,-0.008105069, 0.009232521, 0.08160877,Sitting
0.2705448, 2.1092918, 9.627085,-0.0053263223, 0.010120012, 0.0053263223,0.008009583, 0.024541616, 0.06938076,Sitting
0.2801216, 2.0901382, 9.660604,-0.00479369, 0.012250541, 0.0063915867,0.0053120553, 0.02777934, 0.097865105,Sitting
0.29448682, 2.1045034, 9.648633,-0.0026631611, 0.007456851, 0.00479369,0.0017530322, 0.02344966, 0.07139301,Sitting
0.2896984, 2.1068976, 9.677363,-0.0010652645, 0.0, 0.0058589545,0.018225253, 0.045058012, 0.05702305,Sitting
0.28491, 2.1021092, 9.651027,-0.0031957934, 0.002130529, 0.0031957934,-0.017379642, 0.05972743, 0.0952549,Sitting
0.30166942, 2.123657, 9.636662,-0.002130529, 0.0058589545, -5.326322E-4,-0.008993149, 0.047835827, 0.10238552,Sitting
0.2657564, 2.1380222, 9.674969,0.0015978967, 0.0053263223, 0.0031957934,-8.7979436E-4, 0.03765416, 0.06418228,Sitting
0.272939, 2.1260512, 9.682152,0.002130529, 0.007456851, 0.0053263223,0.0027337372, 0.027439833, 0.045131683,Sitting
0.2801216, 2.1164744, 9.643845,-0.0031957934, 0.007989483, 0.006924219,0.0039693415, 0.02313304, 0.071326256,Sitting
0.2825158, 2.1068976, 9.624691,-0.0058589545, 0.00958738, 0.004261058,8.2826614E-4, 0.01936698, 0.073451996,Sitting
0.2825158, 2.1021092, 9.651027,-0.0053263223, 0.008522116, 0.002130529,-2.2441149E-5, 0.008428097, 0.09473038,Sitting
0.2777274, 2.0973208, 9.653421,-0.0037284256, 0.0015978967, -0.0010652645,-0.009249896, 0.009134531, 0.0897789,Sitting
0.2753332, 2.0853498, 9.674969,-0.002130529, -0.007989483, -0.004261058,-0.010604382, 0.033461332, 0.11607075,Sitting
0.2657564, 2.0853498, 9.67018,0.0015978967, -0.011185277, -0.0031957934,-0.0078219175, 0.01637888, 0.07549667,Sitting
0.2657564, 2.1092918, 9.696517,0.011717909, -0.0058589545, 0.0037284256,0.031603932, 0.02612853, 0.035315514,Sitting
0.2705448, 2.0925324, 9.655815,0.007989483, -0.002130529, 0.007989483,0.018860847, 0.041339397, 0.07876873,Sitting
0.31124622, 2.1045034, 9.615114,0.0015978967, 0.0031957934, -5.326322E-4,-0.011629701, 0.03141427, 0.078826904,Sitting
0.29927522, 2.1212628, 9.65821,0.0015978967, -0.004261058, -5.326322E-4,-0.012423575, 0.02152872, 0.086099625,Sitting
0.2681506, 2.111686, 9.65821,0.002130529, -0.006924219, 0.0031957934,-0.001871556, 0.030653477, 0.0646925,Sitting
0.2681506, 2.1021092, 9.665392,0.0010652645, 0.0015978967, 0.004261058,0.0102413595, 0.04234028, 0.07193184,Sitting
0.2801216, 2.111686, 9.643845,-0.0010652645, 0.0063915867, 0.0053263223,0.0040602386, 0.018554688, 0.059897423,Sitting
0.29209262, 2.123657, 9.651027,-0.0010652645, 0.011717909, 0.0037284256,0.018075317, 0.035443783, 0.098116875,Sitting
0.28491, 2.099715, 9.639056,-0.0010652645, 0.008522116, 0.00479369,3.2010674E-4, 0.030794144, 0.08128643,Sitting
0.29688102, 2.1164744, 9.677363,0.0010652645, 0.004261058, 0.002130529,-0.0013582706, 0.01859355, 0.07413292,Sitting
0.2777274, 2.111686, 9.660604,0.0026631611, -0.002130529, -0.0015978967,-0.008881867, 0.015681028, 0.08383274,Sitting
0.2753332, 2.099715, 9.653421,0.0037284256, -0.0031957934, -0.0010652645,0.0049152374, 0.014961004, 0.06964016,Sitting
0.2681506, 2.0973208, 9.662998,-0.0010652645, -0.0010652645, 0.0010652645,0.02140081, 0.04145384, 0.067219734,Sitting
0.2825158, 2.0973208, 9.648633,-0.0031957934, 0.0037284256, 0.0015978967,0.012412369, 0.044344187, 0.09343147,Sitting
0.29927522, 2.123657, 9.646238,-5.326322E-4, 0.007456851, -5.326322E-4,-0.01726225, 0.00853014, 0.0813961,Sitting
0.2896984, 2.1260512, 9.672575,5.326322E-4, 0.00479369, 0.0010652645,-0.0044175982, 0.022799015, 0.050268173,Sitting
0.25857377, 2.0901382, 9.660604,5.326322E-4, 0.0058589545, 0.0031957934,0.018117279, 0.017926455, 0.071805,Sitting
0.2705448, 2.1045034, 9.629479,-0.0063915867, 0.007456851, 0.0031957934,0.01933986, 0.047792196, 0.09786034,Sitting
0.29209262, 2.099715, 9.651027,-0.0037284256, 0.010120012, 0.0,-0.0051311553, 0.06736946, 0.08813858,Sitting
0.29209262, 2.1284454, 9.677363,0.0010652645, 0.0058589545, -0.0010652645,-0.020711005, 0.028580666, 0.033143044,Sitting
0.2657564, 2.147599, 9.667787,0.0010652645, -0.0031957934, 0.0010652645,0.0025843978, 0.016269207, 0.06675339,Sitting
0.24899697, 2.1092918, 9.61272,-0.0058589545, -5.326322E-4, 0.0,9.864569E-5, 0.022063255, 0.06174946,Sitting
0.272939, 2.0973208, 9.646238,-0.00958738, -0.0063915867, -0.0015978967,0.006131351, 0.033348322, 0.09493065,Sitting
0.2705448, 2.1021092, 9.64145,-0.0063915867, -0.011185277, -5.326322E-4,0.020748287, 0.012932777, 0.08038044,Sitting
0.2777274, 2.111686, 9.674969,-0.00479369, -0.008522116, 0.002130529,0.021379262, 0.03053379, 0.06588364,Sitting
0.29448682, 2.0901382, 9.660604,-0.0037284256, 0.008522116, 5.326322E-4,-0.039205775, 0.043060303, 0.068110466,Sitting
0.29688102, 2.1068976, 9.646238,-0.0063915867, 0.019707393, 0.0053263223,-0.018850923, 0.032242775, 0.07972813,Sitting
0.23463176, 2.1188686, 9.648633,-0.009054748, 0.017044231, 0.011717909,0.0054891706, 0.03871131, 0.072104454,Sitting
0.25139117, 2.1068976, 9.660604,-0.0127831735, 0.020772656, 0.010652645,0.009008497, 0.021978378, 0.08824158,Sitting
0.272939, 2.111686, 9.653421,-0.010120012, 0.02609898, 0.011185277,0.008705378, 0.007131815, 0.06615925,Sitting
0.272939, 2.0925324, 9.67018,-0.008522116, 0.025033714, 0.015446335,0.003224492, 0.006399393, 0.07047844,Sitting
0.2681506, 2.0757728, 9.648633,-0.012250541, 0.015446335, 0.010120012,-0.001455456, 0.020726442, 0.0818758,Sitting
0.25857377, 2.0733786, 9.653421,-0.012250541, 0.00479369, 0.004261058,0.020751119, 0.023013592, 0.10530758,Sitting
0.25139117, 2.0853498, 9.665392,-0.008522116, -0.011185277, -0.0015978967,-0.022025302, 0.043762922, 0.11938381,Sitting
0.272939, 2.0853498, 9.689334,-0.002130529, -0.015446335, -0.0015978967,0.0062058866, 0.010643721, 0.08106899,Sitting
0.23223756, 2.1045034, 9.703699,0.0058589545, -0.013848438, 0.002130529,0.05130589, 0.02147293, 0.040688515,Sitting
0.2633622, 2.0709844, 9.665392,0.0037284256, 0.0, 0.0026631611,0.0056345165, 0.032651186, 0.036075592,Sitting
0.31124622, 2.0829554, 9.624691,-0.0063915867, 0.0031957934, -0.0026631611,0.0015023053, 0.040901423, 0.10047054,Sitting
0.2657564, 2.0949266, 9.619903,-0.009054748, 0.0, -0.0031957934,0.0016066432, 0.025788069, 0.11687374,Sitting
0.260968, 2.1021092, 9.6845455,-0.004261058, -0.0031957934, 0.0,-0.0037971437, 0.028945923, 0.1095438,Sitting
0.260968, 2.0853498, 9.701305,0.0, -0.002130529, 0.004261058,4.0858984E-4, 0.028909683, 0.0616827,Sitting
0.25617957, 2.087744, 9.694122,0.002130529, 0.0031957934, 0.007456851,0.022205263, 0.045131683, 0.052214622,Sitting
0.260968, 2.087744, 9.646238,-5.326322E-4, 0.006924219, 0.0063915867,0.020780027, 0.011631489, 0.049791336,Sitting
0.2825158, 2.1045034, 9.636662,-0.010120012, 0.011717909, 0.00479369,-0.013124913, 0.027853489, 0.080462456,Sitting
0.2801216, 2.0709844, 9.634268,-0.010652645, 0.007989483, 0.0037284256,-0.021306053, 0.039361, 0.101558685,Sitting
0.24420857, 2.0853498, 9.665392,-0.006924219, -5.326322E-4, 0.004261058,0.014318079, 0.026227713, 0.10130215,Sitting
0.23463176, 2.0949266, 9.68694,-0.002130529, 0.0, 0.00479369,0.030792534, 0.036085606, 0.0820961,Sitting
0.2705448, 2.0805612, 9.68694,0.0, -0.0015978967, 0.0031957934,0.011140704, 0.019257545, 0.074941635,Sitting
0.2873042, 2.0901382, 9.667787,-0.002130529, -0.0031957934, 0.0010652645,0.00324741, 0.029136658, 0.07489586,Sitting
0.2681506, 2.0733786, 9.660604,-0.0015978967, -0.002130529, -0.002130529,4.990995E-4, 0.03647542, 0.0485363,Sitting
0.260968, 2.0829554, 9.660604,-0.0037284256, -0.0010652645, -0.0010652645,0.026568264, 0.032201767, 0.0580101,Sitting
0.25857377, 2.0901382, 9.634268,-0.0063915867, -0.0026631611, 5.326322E-4,0.0020308495, 0.038030863, 0.091321945,Sitting
0.28491, 2.0853498, 9.643845,-0.008522116, -0.0010652645, 0.002130529,0.0064581633, 0.046578407, 0.08864498,Sitting
0.260968, 2.0901382, 9.677363,-0.0058589545, 0.0015978967, 0.004261058,0.0017539561, 0.033100843, 0.06690502,Sitting
0.2657564, 2.0973208, 9.674969,-0.00479369, 0.007456851, 0.00479369,5.5617094E-4, 0.026667118, 0.0834713,Sitting
0.260968, 2.0829554, 9.653421,-0.009054748, 0.014913702, 0.007456851,0.012622237, 0.01633954, 0.073477745,Sitting
0.25857377, 2.0757728, 9.67018,-0.007989483, 0.013848438, 0.007456851,-0.0066219866, 0.04405451, 0.08269882,Sitting
0.2681506, 2.0638018, 9.660604,-0.011185277, 0.0053263223, 0.007989483,-0.005949408, 0.057819128, 0.07750988,Sitting
0.24660277, 2.0901382, 9.67018,-0.009054748, 0.002130529, 0.0058589545,0.08722317, -0.038661957, 0.07236862,Sitting
0.24660277, 2.1021092, 9.665392,-0.011185277, -0.002130529, 0.010652645,-0.004734993, 0.016153812, 0.06714916,Sitting
0.33997664, 2.0039468, 9.660604,-0.011717909, 0.002130529, -0.008522116,-0.018344358, 0.018356323, 0.1265173,Sitting
0.24899697, 2.0566192, 9.655815,-0.014913702, 0.0026631611, 0.0,0.0036907196, 0.059458733, 0.164217,Sitting
0.23463176, 2.0566192, 9.715671,-0.0053263223, -0.011717909, 0.0037284256,0.039492577, 0.026857853, 0.046772957,Sitting
0.25617957, 2.0949266, 9.753978,0.00479369, 0.0, 0.002130529,-0.006153643, 0.030562878, 0.0039110184,Sitting
0.29448682, 2.0614076, 9.636662,-0.0063915867, 0.0053263223, -0.0010652645,0.004432112, 0.029248714, 0.094634056,Sitting
0.24899697, 2.066196, 9.593566,-0.017576864, 0.004261058, 0.0058589545,0.026425213, 0.03244877, 0.09873295,Sitting
0.25857377, 2.0638018, 9.6845455,-0.010652645, 0.007456851, 0.0026631611,0.020424366, -0.0014986992, 0.06955528,Sitting
0.2801216, 2.0638018, 9.689334,-0.007989483, 0.0, -0.0031957934,-0.03451273, 0.011988401, 0.090779305,Sitting
0.272939, 2.0278888, 9.660604,-0.011717909, -0.007989483, -0.006924219,-0.009425849, 0.016590595, 0.14780712,Sitting
0.21787235, 2.0398598, 9.682152,-0.0037284256, -0.013315806, 0.0010652645,0.038260102, 0.03885746, 0.07350254,Sitting
0.24420857, 2.042254, 9.739613,0.009054748, -0.012250541, 0.0053263223,0.018910319, 0.020359755, 0.045209885,Sitting
0.29448682, 2.0638018, 9.665392,0.0053263223, -0.0037284256, 0.0010652645,-0.001001358, 0.03131485, 0.081357,Sitting
0.2777274, 2.0470424, 9.636662,-5.326322E-4, -0.0026631611, 0.004261058,0.012650877, 0.043331146, 0.09812641,Sitting
0.25857377, 2.0590134, 9.672575,0.002130529, 0.002130529, 0.0063915867,0.027073741, 0.035654068, 0.08147049,Sitting
0.272939, 2.0709844, 9.689334,0.0026631611, 0.0031957934, 0.00479369,0.010634571, 0.02786231, 0.067225456,Sitting
0.2873042, 2.0638018, 9.672575,0.0010652645, 0.0031957934, 0.0026631611,0.022966653, 0.020383835, 0.08403778,Sitting
0.2705448, 2.0566192, 9.65821,-0.0015978967, 0.0026631611, 0.002130529,0.0089324415, 0.025416613, 0.083976746,Sitting
0.2825158, 2.0494366, 9.674969,5.326322E-4, 0.0037284256, 0.0,0.011940986, 0.027634382, 0.09596825,Sitting
0.2681506, 2.054225, 9.674969,5.326322E-4, 0.0, -0.002130529,0.0071891844, 0.013138294, 0.110360146,Sitting
0.2705448, 2.0566192, 9.68694,0.0015978967, 0.0031957934, -0.0010652645,-0.028068826, 0.024798393, 0.08407211,Sitting
0.2657564, 2.042254, 9.701305,0.007989483, -5.326322E-4, 0.002130529,-0.0043155253, 0.0089120865, 0.101159096,Sitting
0.22984336, 2.054225, 9.674969,0.00958738, -0.0063915867, 0.0031957934,0.018271565, 0.016667843, 0.0848217,Sitting
0.25378537, 2.0398598, 9.691729,0.0127831735, -0.0058589545, 0.002130529,0.024244219, 0.026198864, 0.08537197,Sitting
0.2777274, 2.0494366, 9.674969,0.013315806, -0.0010652645, -0.0015978967,-0.004625201, 0.0260365, 0.06676483,Sitting
0.28491, 2.0614076, 9.674969,0.011717909, -0.0015978967, -0.0031957934,-0.016772062, 0.033350468, 0.055280685,Sitting
0.25617957, 2.0638018, 9.655815,0.006924219, -0.0031957934, 0.0031957934,0.013609797, 0.039222717, 0.07712746,Sitting
0.24420857, 2.0733786, 9.643845,0.0053263223, -0.0010652645, 0.004261058,0.0180206, 0.028648853, 0.09171486,Sitting
0.2753332, 2.0805612, 9.665392,0.009054748, 0.007989483, 0.0037284256,0.021793813, 0.010173798, 0.070495605,Sitting
0.2801216, 2.0709844, 9.679757,0.00958738, 0.0058589545, 0.002130529,0.029884458, 0.00836277, 0.07803917,Sitting
0.2825158, 2.054225, 9.65821,0.007989483, -0.002130529, 0.0,0.01977247, 0.028377056, 0.087958336,Sitting
0.2896984, 2.054225, 9.665392,0.010652645, -0.0026631611, -0.0058589545,-0.0044395328, 0.031097412, 0.078829765,Sitting
0.2801216, 2.0757728, 9.674969,0.010120012, -5.326322E-4, -0.0015978967,0.0027064085, 0.031546354, 0.040940285,Sitting
0.25617957, 2.0805612, 9.665392,0.007989483, 0.0026631611, 0.0026631611,-0.020834476, 0.030029297, 0.07956123,Sitting
0.2633622, 2.0829554, 9.627085,0.0037284256, -0.0015978967, 0.004261058,-0.004531592, 0.048395634, 0.096502304,Sitting
0.23942018, 2.0829554, 9.665392,0.007989483, 0.0010652645, 0.0127831735,0.03577465, 0.061091423, 0.087293625,Sitting
0.25617957, 2.1021092, 9.682152,0.010652645, 0.006924219, 0.0127831735,0.031624705, 0.027812958, 0.068585396,Sitting
0.29688102, 2.1164744, 9.672575,0.0058589545, 0.009054748, 0.009054748,0.008919507, 0.012266874, 0.04725647,Sitting
0.29209262, 2.0853498, 9.653421,0.0037284256, 0.013848438, 0.010120012,0.006275296, 0.016341448, 0.08565998,Sitting
0.2681506, 2.0709844, 9.631873,5.326322E-4, 0.0037284256, 0.006924219,0.016184986, 0.02580738, 0.10243511,Sitting
0.2633622, 2.0757728, 9.67018,0.0037284256, -0.0063915867, 0.004261058,0.02425167, 0.01313591, 0.105018616,Sitting
0.272939, 2.0853498, 9.68694,0.013848438, -0.015978966, -0.0015978967,0.018821597, 0.003307104, 0.07694054,Sitting
0.2825158, 2.0733786, 9.689334,0.014913702, -0.014913702, -0.0053263223,-0.0029691458, 0.009999037, 0.08481693,Sitting
0.2801216, 2.066196, 9.660604,0.014913702, -0.013315806, -0.0010652645,0.013677895, 0.028684378, 0.061561584,Sitting
0.260968, 2.0757728, 9.667787,0.0127831735, -0.00958738, 0.0010652645,0.014194608, 0.04061103, 0.06692982,Sitting
0.2801216, 2.0973208, 9.643845,0.010652645, -0.007456851, 0.0031957934,0.0030574203, 0.033799887, 0.05065155,Sitting
0.2825158, 2.111686, 9.648633,0.010652645, -0.008522116, 0.0015978967,0.008541614, 0.019797325, 0.055926323,Sitting
0.272939, 2.1068976, 9.631873,0.0063915867, -0.0063915867, 0.0031957934,0.01676181, 0.032955885, 0.07059193,Sitting
0.2801216, 2.0949266, 9.636662,0.0037284256, -0.0015978967, 0.0015978967,-0.0051629245, 0.039401054, 0.08033943,Sitting
0.2896984, 2.1092918, 9.651027,0.002130529, 0.0053263223, 0.0058589545,0.017125905, 0.029378414, 0.06365681,Sitting
0.2681506, 2.1164744, 9.660604,0.0053263223, 0.011185277, 0.0063915867,0.014153957, 0.023536444, 0.04467964,Sitting
0.2896984, 2.1068976, 9.643845,0.0, 0.007456851, 0.006924219,0.031909704, 0.028259277, 0.075790405,Sitting
0.28491, 2.1021092, 9.624691,-0.006924219, 0.012250541, 0.0063915867,0.012278765, 0.027113676, 0.099407196,Sitting
0.30166942, 2.1068976, 9.655815,-0.0037284256, 0.012250541, 0.0037284256,0.0071538985, 0.025352001, 0.06808853,Sitting
0.2801216, 2.1045034, 9.679757,-0.002130529, 0.006924219, 0.002130529,0.008289188, 0.020918608, 0.09910393,Sitting
0.272939, 2.1021092, 9.648633,-0.002130529, 0.0053263223, 0.0026631611,0.018650174, 0.016508818, 0.09660721,Sitting
0.272939, 2.0973208, 9.679757,0.0015978967, -0.0031957934, 0.002130529,0.03927338, 0.025732756, 0.08473778,Sitting
0.2825158, 2.0925324, 9.677363,0.004261058, -0.002130529, -0.0015978967,0.010049611, 0.017680407, 0.049027443,Sitting
0.30406362, 2.1021092, 9.665392,0.0026631611, -0.0063915867, -0.0058589545,0.011375964, 0.019506454, 0.07072735,Sitting
0.2753332, 2.0949266, 9.629479,-0.0037284256, -0.007989483, -0.004261058,0.009920418, 0.051202536, 0.073039055,Sitting
0.2777274, 2.0973208, 9.651027,-0.004261058, -0.0015978967, -0.0031957934,-0.04527946, 0.0255692, 0.07289028,Sitting
0.2777274, 2.1284454, 9.653421,-0.0015978967, 0.00479369, 5.326322E-4,-0.008471847, 0.0067236423, 0.099134445,Sitting
0.22266077, 2.1021092, 9.653421,-0.007456851, 0.017576864, 0.00958738,0.020832717, 0.017779827, 0.079577446,Sitting
