acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
-8.422802, -5.9041014, -2.2146366,2.5651567, 1.5957662, 1.5723304,-16.465271, -7.222, -1.435487,Jogging
-6.7324953, -7.1754227, -2.6360161,2.489523, 1.6511599, 3.1009848,-7.5994663, -7.6116548, -1.9931011,Jogging
2.1499932, -8.219295, -2.858677,2.3989756, 1.2964269, 4.847486,14.225099, -5.9330983, -3.5421095,Jogging
23.88695, -7.515399, -4.1036615,2.062352, 0.49641323, 5.4450994,29.354174, 0.031385183, -2.9290433,Jogging
38.790855, -2.60968, -3.3087866,1.4365091, -0.69668293, 3.349724,27.108662, 1.6376241, -0.25758475,Jogging
36.341587, -1.6400281, -0.6823475,1.0652645, -1.2703278, 1.1382351,19.096443, 1.4979649, 1.3997242,Jogging
28.239609, -1.9991584, 0.81402856,1.1366372, -0.4878911, 0.39947417,11.926312, 3.0542824, 1.0395857,Jogging
21.035456, -0.5291186, 0.44532153,1.4498249, 0.9715212, 0.42184472,8.629741, 4.458556, -1.0905764,Jogging
17.717093, 0.78529817, -1.4030021,1.5851135, 1.7496969, 0.4644553,6.0512505, 4.823512, -3.5319695,Jogging
15.107412, 1.0630256, -3.4093432,1.3699301, 1.6905746, 0.3685815,4.517235, 5.336029, -4.23799,Jogging
13.534422, 1.5179238, -3.7062242,0.9033443, 1.1201255, 0.17789917,2.7357664, 5.6935806, -3.6970553,Jogging
11.724405, 1.8555063, -2.89459,0.5139901, 0.5470133, -0.19387813,0.17590427, 5.748083, -2.7232473,Jogging
9.169792, 1.9536686, -1.7836803,0.31638354, 0.2066613, -0.6103965,-2.4969034, 5.457182, -2.053885,Jogging
6.5385647, 1.7788919, -1.0534488,0.25992453, 0.11025487, -0.9171927,-4.6793904, 5.309589, -1.4820108,Jogging
4.4196963, 1.8028339, -0.4429273,0.28815404, 0.15393071, -1.1126688,-6.099719, 5.1457767, -1.5728128,Jogging
3.071761, 1.8483237, -0.48602295,0.29561087, 0.283893, -1.2809805,-7.220948, 5.0733333, -1.8545272,Jogging
2.0254946, 2.018312, -0.6967127,0.22423817, 0.39627838, -1.3843112,-7.7088284, 4.988676, -2.20918,Jogging
1.6089035, 2.195483, -0.9648633,0.042077947, 0.4889564, -1.4791197,-7.8129983, 4.7398577, -2.1878812,Jogging
1.5705963, 2.2242134, -0.8499416,-0.20879184, 0.5161206, -1.551025,-8.071022, 4.458568, -1.7028794,Jogging
1.3718776, 2.2290018, -0.2777274,-0.47351006, 0.5070659, -1.4391723,-6.838112, 4.9782276, -0.75901043,Jogging
2.6503813, 3.0071173, 0.7422025,-0.8452873, 0.58696073, -0.82611257,-2.70712, 6.4613566, 1.9296037,Jogging
6.7947445, 4.620809, 3.5098996,-1.3773869, 1.0141318, -0.03888215,4.129221, 7.730056, 10.656633,Jogging
13.599066, 5.851429, 12.378023,-1.5760587, 1.9275961, 0.20186761,12.7564535, 6.3738236, 21.66182,Jogging
22.146366, 4.3981485, 23.685837,-0.09534117, 2.2615564, -0.42983422,14.8399315, 3.032073, 19.83754,Jogging
24.145525, 1.1324574, 22.280441,2.209891, 1.7166736, -1.3331785,13.51527, -0.36060202, 13.831108,Jogging
22.776041, -1.8962077, 16.668432,3.4503915, 0.88683265, -1.6990968,14.32648, -2.6526551, 9.104601,Jogging
23.578098, -3.6703112, 12.193669,3.697533, 0.0, -1.5377092,13.965537, -3.8309677, 5.991024,Jogging
23.240517, -4.333505, 9.136273,3.5057852, -0.29454562, -1.5813851,6.785473, -4.147341, 2.1809747,Jogging
16.086641, -4.1371803, 5.2887917,3.2437303, 0.18429075, -1.8530275,-0.25306034, -4.8419137, -0.8396065,Jogging
9.02614, -4.285621, 2.2840683,2.602441, 0.5544701, -1.6160061,-4.20773, -4.9552193, -1.2459042,Jogging
5.011064, -3.9360676, 1.9393034,1.7997643, 0.70840085, -0.9736517,-5.7194824, -5.0920873, 0.03550577,Jogging
3.430891, -3.7780502, 3.3087866,1.3385048, 0.7259777, -0.40426785,-7.3217697, -5.378662, 0.23284507,Jogging
1.769315, -3.9025488, 3.6008794,1.4290522, 0.53529537, -0.04580637,-9.302359, -5.905319, -1.8053521,Jogging
-0.24899697, -4.3239284, 1.6160861,1.6772588, 0.077231675, 0.2609898,-11.201737, -5.7710037, -3.9032154,Jogging
-2.1452048, -4.122815, -0.521936,1.7134778, -0.39840892, 0.5997439,-12.665309, -5.574646, -5.3473635,Jogging
-3.5625722, -3.9217024, -2.0949266,1.5851135, -0.7073356, 0.9006811,-13.6729355, -5.8191423, -6.445288,Jogging
-4.4963107, -4.2305546, -3.3734303,1.3230585, -0.8633968, 1.1723236,-14.463745, -6.2946024, -6.698471,Jogging
-5.2002063, -4.84347, -3.8259344,0.9353022, -0.8452873, 1.438107,-14.757528, -6.8766813, -6.2362666,Jogging
-5.4085016, -5.6407394, -3.5458126,0.5992113, -0.83037364, 1.7614148,-14.618763, -7.2931566, -5.200701,Jogging
-5.1882353, -6.3566055, -2.6791117,0.46871635, -1.0375676, 2.1198764,-13.209025, -7.1993933, -4.2646384,Jogging
-3.6966474, -6.6415157, -1.946486,0.6535397, -1.2793826, 2.5017736,-9.67135, -6.79124, -5.6656904,Jogging
-0.08619126, -6.682217, -3.596091,0.9720538, -1.2703278, 2.6754117,-5.679713, -5.352896, -8.41462,Jogging
3.9480386, -5.719748, -6.5864487,0.96566224, -0.8863, 2.5369272,-0.27447605, -6.5486984, -9.438482,Jogging
9.354146, -7.369353, -7.7691846,0.5320996, -0.87990844, 2.621616,9.121763, -7.470302, -6.4414067,Jogging
18.722658, -8.7771435, -4.9296613,0.084155895, -2.3004386, 3.7982004,28.82625, -4.294445, -2.6739416,Jogging
38.3599, -6.325481, -1.5993267,0.3685815, -4.307397, 4.5066013,34.43827, -0.39534283, -5.5269456,Jogging
43.8091, -3.2728736, -5.2480903,0.94275904, -4.013384, 2.8975194,29.370361, 0.9117136, -9.252119,Jogging
38.55383, -2.504335, -9.65821,0.08575379, -1.2351742, 1.381648,21.366985, 1.7847959, -11.079861,Jogging
30.43988, -1.8842367, -11.705252,-1.4828482, 1.3843112, 0.65194184,11.993276, 2.4657555, -6.702339,Jogging
21.033062, -1.30484, -7.1873937,-2.7334685, 3.0115025, 0.24660872,5.636283, 2.3685336, -2.1627648,Jogging
14.676456, -1.4293385, -2.3104045,-3.0828753, 3.42376, 0.12197278,2.344552, 2.6134875, 0.15261868,Jogging
11.372458, -1.2090719, 0.3878607,-2.812298, 3.1047132, -0.020772656,0.493577, 3.1617594, 0.85237795,Jogging
9.497798, -0.6799533, 1.4317327,-2.3712788, 2.406965, -0.27377295,-1.2388582, 3.5050623, 0.5197855,Jogging
7.752425, -0.320823, 1.3503298,-2.000034, 1.526524, -0.5635249,-2.403582, 3.7386322, 0.58836925,Jogging
6.603208, -0.021547815, 1.541866,-1.7576864, 0.5944176, -0.81013364,-3.4890537, 4.082776, 1.1570647,Jogging
5.566519, 0.4357447, 2.087744,-1.5483619, -0.07669904, -1.0428939,-4.9509597, 4.4899125, 1.8296366,Jogging
4.1802764, 1.0055647, 2.6360161,-1.3081448, -0.36218992, -1.216532,-5.696891, 4.6521745, 2.092243,Jogging
3.5218706, 1.3718776, 2.743755,-1.0583402, -0.26418558, -1.3800501,-6.127141, 4.7371864, 1.6357752,Jogging
3.181894, 1.6998832, 2.171541,-0.9006811, 0.15819177, -1.5749935,-5.7496176, 4.852418, 1.2680292,Jogging
3.6487634, 2.099715, 1.7812861,-0.8740495, 0.7685883, -1.8114822,-4.845826, 4.6257505, 1.0173452,Jogging
4.6375685, 2.2050598, 1.6304513,-0.91452956, 1.4663365, -2.0463731,-0.97962475, 4.66638, -1.0476053,Jogging
8.573636, 2.621651, -0.19632454,-1.1691277, 2.0181434, -2.5001757,0.20623875, 3.713626, -3.3068807,Jogging
9.809045, 2.123657, -2.111686,-1.9632823, 2.7345338, -3.038667,-3.1790786, 3.574326, 1.5928023,Jogging
6.4260373, 2.5115175, 3.2609026,-2.751578, 3.4317493, -3.1249533,-4.5145793, 6.8587885, 15.370974,Jogging
5.0062757, 6.2847795, 17.650055,-1.9297266, 2.6786075, -2.4218788,6.846902, 5.722886, 18.715761,Jogging
16.25184, 5.509058, 21.485565,0.24980451, 1.2596753, -1.8535602,15.185449, 4.8183966, 15.063515,Jogging
24.51902, 4.9655743, 18.06904,1.8540928, 0.6764429, -2.1672804,14.526141, 2.1207666, 10.137996,Jogging
23.800758, 2.7844565, 13.254301,2.7377295, 0.24820662, -2.663161,10.612718, -0.20339751, 4.5488663,Jogging
19.819202, 1.1204864, 7.656657,2.7563717, -0.28229508, -2.2269354,6.652252, -1.9046336, 1.9074078,Jogging
15.804126, -0.0047884034, 4.8745947,2.1672804, 0.28975195, -1.991512,-1.4238896, -3.6611216, 3.2021775,Jogging
7.6255326, -1.271321, 6.129156,1.8913771, 1.0146644, -1.7811222,-7.6921587, -4.564479, 3.1522171,Jogging
1.2042835, -1.7429788, 6.1626754,2.25623, 1.1233214, -1.0349044,-10.444788, -5.681653, 0.65586996,Jogging
-1.6783354, -2.540248, 3.7301662,2.6988475, 0.74941355, -0.14327806,-12.42247, -6.826639, -1.8526728,Jogging
-3.7110126, -3.4955344, 1.1779473,2.8336034, 0.28655612, 0.777643,-12.376133, -7.7157803, -2.8647017,Jogging
-3.6296098, -4.3526587, 0.02633622,2.7233486, 0.18109496, 1.6389093,-11.346235, -8.823595, -3.2821615,Jogging
-2.5019407, -5.595249, -0.5386954,2.6711507, 0.2796319, 2.1411815,-11.006971, -9.692138, -4.375018,Jogging
-2.0446482, -6.7013707, -1.7477672,2.6173549, 0.1470065, 2.2945797,-11.417549, -9.864868, -5.059174,Jogging
-2.3319526, -7.153875, -2.554613,2.4937842, -0.24820662, 2.2674153,-11.727709, -9.565916, -5.161307,Jogging
-2.5139117, -7.1490865, -2.8299465,2.3670175, -0.5789712, 2.1891184,-12.032015, -9.203454, -5.919077,Jogging
-2.693477, -7.086837, -3.8019924,2.2093585, -0.60240704, 2.0266657,-13.519995, -9.884153, -6.7197347,Jogging
-4.0773253, -8.058883, -4.8027687,1.9355855, -0.62317973, 1.9244002,-13.6958065, -11.280432, -7.0371737,Jogging
-4.1659107, -9.749189, -5.303157,1.6666062, -1.0418286, 2.0149477,-13.422899, -11.549161, -7.3762903,Jogging
-3.8043866, -10.350134, -5.887342,1.7086842, -1.375789, 2.253567,-7.6415625, -12.110264, -12.2190895,Jogging
2.0590134, -11.300632, -11.030087,1.6543556, -1.4349113, 2.7308054,3.9146328, -10.5983515, -13.659616,Jogging
13.67568, -10.28549, -12.768278,0.58909124, -1.6522251, 3.3161683,18.701504, -7.1770706, -10.779926,Jogging
28.486212, -7.503428, -10.21127,-0.7749799, -1.8791265, 3.865312,33.44199, -4.249899, -8.576597,Jogging
43.18661, -5.3342814, -8.384495,-1.8780613, -1.371528, 4.1278996,40.492435, -1.6851542, -6.9792724,Jogging
50.11543, -3.5697548, -7.1083846,-3.2373388, 0.10652645, 3.2080438,35.82673, 0.19038343, 0.02727437,Jogging
45.31027, -2.2936451, -0.22266077,-4.18063, 1.2282499, 1.8098843,27.100945, 2.307068, 7.6061554,Jogging
36.494816, -0.49799395, 7.3669586,-3.8051245, 1.4812502, 0.53103435,15.180317, 3.868014, 7.815455,Jogging
24.550144, 0.9792285, 7.6375036,-2.3936493, 1.3385048, -0.57098174,6.638177, 4.042426, 3.3974226,Jogging
16.043545, 1.2665327, 3.335123,-1.320928, 0.9060074, -0.9683254,1.8766012, 4.276137, -0.56674486,Jogging
11.334151, 1.6831238, -0.5291186,-1.0748519, 0.6609966, -1.0977551,-2.0938973, 4.0555506, -1.761334,Jogging
7.417237, 1.6687586, -1.6519991,-1.3907027, 0.75580513, -1.2442288,-5.75137, 3.834462, -1.5095308,Jogging
3.8139634, 1.6807296, -1.3192052,-1.8423749, 0.984837, -1.2346416,-8.066552, 3.8942413, -0.75405896,Jogging
1.5442601, 1.9680338, -0.45010993,-2.218413, 1.1712582, -1.0205233,-9.172605, 4.1215787, -0.31857672,Jogging
0.46686932, 2.3750482, 0.12928689,-2.4847293, 1.3401027, -0.763262,-9.133717, 4.348164, 0.57940793,Jogging
0.51714754, 2.7222073, 1.2018893,-2.6306705, 1.4887071, -0.6045376,-8.432228, 4.6575055, 1.5177246,Jogging
1.2162545, 3.110068, 2.3439236,-2.5598304, 1.6213325, -0.69348717,-7.1846695, 4.9670486, 1.9234645,Jogging
2.4540567, 3.5051112, 2.9855695,-2.3196135, 1.7150757, -1.0764498,-7.278919, 4.638457, 1.8953251,Jogging
2.348712, 3.3279405, 3.2225955,-1.9899141, 1.8279938, -1.6618125,-8.329485, 3.786429, 2.0313444,Jogging
1.283292, 2.7365725, 3.6631286,-1.6170714, 1.929194, -2.1385183,-8.012404, 2.883733, 2.4220734,Jogging
1.5682021, 2.1859062, 4.3957543,-1.1446266, 1.9659456, -2.2397184,-5.319246, 3.7505007, 2.1565988,Jogging
4.19943, 3.430891, 4.4939165,-0.5075985, 2.4735441, -2.4538367,-3.2602434, 5.505979, 3.5816386,Jogging
6.136339, 5.6239796, 6.385336,-0.1784318, 3.0194921, -2.8320055,-3.5099764, 7.1622286, 9.344635,Jogging
5.6790466, 7.795521, 12.710816,0.47404268, 2.7872643, -2.499643,1.326889, 7.6860604, 13.423876,Jogging
10.271125, 8.805874, 17.286137,1.4727281, 1.532383, -1.2879047,11.540086, 7.302354, 15.869444,Jogging
20.329166, 8.767567, 19.965248,2.1353226, -0.42717105, -0.09534117,24.126133, 4.753095, 14.912251,Jogging
32.94661, 6.4068837, 18.86631,2.58806, -1.0487529, -0.5454154,20.85996, 0.99005914, 10.194248,Jogging
29.740774, 2.9376855, 13.869611,2.5683527, 0.257794, -1.8887138,8.196192, -2.6905887, 7.0610447,Jogging
16.97489, -0.22266077, 10.668563,2.2461102, 1.6911073, -1.9265307,0.14892578, -5.179619, 6.459232,Jogging
8.698134, -2.2122424, 10.237606,2.3094933, 2.1481059, -1.1275824,-3.2930298, -6.6312313, 5.2395935,Jogging
5.0182467, -3.2944214, 9.234436,2.9055088, 1.4567492, -0.36272255,-4.5395374, -7.735718, 2.5036817,Jogging
3.6296098, -4.1060557, 6.5361705,3.5920718, 0.49694586, 0.0479369,-6.754581, -8.403294, -0.9890852,Jogging
1.3790601, -4.498705, 2.8538885,3.9979374, -0.12516858, 0.2428803,-9.009949, -8.913338, -4.1875443,Jogging
-0.8475474, -4.7548847, -0.6871359,3.8488004, -0.45007423, 0.5496765,-9.950537, -9.503315, -5.56404,Jogging
-1.7118542, -5.1810527, -2.4636335,3.2975261, -0.3850931, 0.96566224,-10.154965, -9.483419, -6.102483,Jogging
-1.8100165, -5.12838, -3.3518825,2.5901904, -0.2050634, 1.2229236,-10.374271, -9.339517, -5.243413,Jogging
-1.9129672, -5.0541596, -2.7509377,1.9446403, -0.2695119, 1.2181299,-11.53156, -9.598377, -4.149706,Jogging
-2.954445, -5.427655, -1.8674773,1.5899072, -0.37284255, 1.171791,-12.845867, -9.865426, -3.46172,Jogging
-4.156334, -5.827487, -1.3742718,1.5089471, -0.40266997, 1.3171995,-13.995487, -10.257793, -2.6783078,Jogging
-5.185841, -6.3901243, -0.78050977,1.6836505, -0.3797668, 1.7491642,-13.582161, -10.039005, -2.9446254,Jogging
-4.6279917, -6.421249, -1.2401965,2.0735373, -0.26045716, 2.386725,-10.958027, -8.687986, -6.375185,Jogging
-1.8315643, -5.434838, -4.8602295,2.2977755, 0.098004326, 2.763296,-8.699732, -7.439286, -11.66485,Jogging
0.59136784, -4.6279917, -10.271125,1.6016251, 0.32330775, 2.9667616,-0.49378014, -6.8780713, -11.947595,Jogging
8.939949, -4.5777135, -10.575189,-0.047404267, -0.38456047, 4.116182,19.127018, -4.5135584, -2.1438124,Jogging
28.728025, -2.9975405, -0.842759,-1.0594054, -1.7257284, 5.0914316,37.88678, -0.91920483, 6.253632,Jogging
47.63025, -0.41180268, 7.2424603,-0.48309743, -1.8903117, 4.639227,39.036785, 2.6560931, 6.827865,Jogging
48.81538, 2.2505496, 7.4483614,0.777643, -0.5470133, 2.6354642,27.659227, 2.4600878, 4.089666,Jogging
37.4094, 1.5490485, 4.6136265,1.7720674, -0.30519825, 0.84848315,15.062547, 3.2536483, 1.2770996,Jogging
24.79914, 2.195483, 1.7764976,2.564624, -1.335309, -0.17736652,5.5529423, 2.9474974, -2.9979289,Jogging
15.303738, 1.9440918, -2.705448,2.9145637, -2.1715417, -0.64182186,-0.83235073, 3.0721817, -6.3471375,Jogging
8.935161, 2.2002714, -6.423643,2.4261398, -2.1140172, -0.58962387,-4.398274, 3.395991, -6.3764486,Jogging
5.3678, 2.6264393, -6.825869,1.3619406, -1.3731259, -0.2444782,-5.9735813, 3.5338855, -3.8785229,Jogging
3.7804444, 2.7964275, -4.5753193,0.29614353, -0.42397526, 0.104928546,-6.827685, 3.4725003, -0.36944115,Jogging
2.918532, 2.7102363, -1.1444284,-0.27696875, 0.15606125, 0.2790993,-7.4529495, 3.627992, 2.3602443,Jogging
2.291251, 2.815581, 1.6112977,-0.27803403, 0.23116238, 0.3009372,-7.4392996, 3.5172725, 3.280025,Jogging
2.303222, 2.6503813, 2.5713725,0.082025364, 0.1123854, 0.18162759,-7.4065285, 3.5465455, 3.1058903,Jogging
2.3343468, 2.6431987, 2.420538,0.4958806, 0.1123854, -0.08468852,-7.842906, 3.2182646, 2.5340095,Jogging
1.9009962, 2.3247697, 1.8794483,0.79415464, 0.2743056, -0.35473305,-8.405496, 2.7711358, 2.0119455,Jogging
1.3479356, 1.9369092, 1.42455,0.9965549, 0.52411014, -0.42983422,-7.9270716, 2.4488096, 2.370257,Jogging
1.8387469, 1.6879122, 1.9009962,1.1622036, 0.72651035, -0.3206446,-6.2854514, 2.6058435, 3.144801,Jogging
3.490746, 1.8986019, 2.834735,1.5275892, 0.78989357, -0.20026971,-3.131361, 2.8298242, 2.7665873,Jogging
6.6510925, 2.1547816, 2.6312277,2.0069582, 0.70680296, -0.36964676,-1.4848452, 2.9176824, 2.8827868,Jogging
8.303091, 2.3127987, 2.9113493,2.3467777, 0.38456047, -0.7233146,2.0778284, 3.024039, 4.9662104,Jogging
11.872847, 2.56419, 5.094861,2.6519759, -0.50600064, -0.78776306,10.802598, 2.4127557, 10.446348,Jogging
20.6045, 2.111686, 10.496181,2.9971216, -2.4714136, -1.1174624,19.828753, -1.6879458, 20.804296,Jogging
29.625853, -1.7812861, 20.38184,4.466654, -5.0339074, -2.0090888,28.030134, -5.854793, 14.857237,Jogging
37.73262, -5.638345, 13.448231,7.0248866, -4.6557384, -2.8277445,26.611599, -7.9747205, -0.38133574,Jogging
36.118927, -7.479486, -2.7341783,7.4243608, -1.4088123, -3.571299,15.088349, -7.2030044, -4.9899735,Jogging
24.478317, -6.409278, -7.704541,5.797169, 0.9422264, -3.8109837,5.7427216, -5.279171, -2.642676,Jogging
15.107412, -4.0821137, -5.2959743,3.8743668, 1.1989552, -3.2240229,1.2288046, -4.2490497, 2.8870118,Jogging
10.565612, -2.6503813, 0.34955344,2.7222834, 0.84155893, -2.7547739,-1.5880351, -4.266042, 5.5067577,Jogging
7.69257, -2.291251, 3.028665,2.5667548, 0.82877576, -2.3931167,-2.951346, -4.747221, 5.3816104,Jogging
6.26802, -2.456451, 2.9472623,2.793656, 0.96779275, -2.0133498,-3.95933, -4.9035044, 3.8705933,Jogging
5.209783, -2.3774424, 1.4796166,2.9220204, 1.1941614, -1.5632756,-4.769928, -5.140514, 2.2141497,Jogging
4.3742065, -2.4660277, -0.110133275,2.834136, 1.6852484, -1.1403656,-6.1244864, -5.2433586, 1.3869314,Jogging
3.0334535, -2.4875755, -0.78290397,2.424542, 1.7901769, -0.6823019,-6.809731, -5.502686, 1.5781924,Jogging
2.384625, -2.7222073, -0.39743748,2.1161478, 1.4450313, -0.42557314,-7.525751, -5.514971, 2.3515017,Jogging
1.6998832, -2.7365725, 0.5243302,1.9558256, 1.1781825, -0.283893,-8.518996, -5.47418, 2.5512366,Jogging
0.7326257, -2.7126305, 0.8331822,1.9158782, 1.2362394, -0.10759171,-9.324959, -5.3085923, 2.0081239,Jogging
-0.038307227, -2.5905263, 0.4141969,1.845038, 1.6080167, 0.16405073,-9.970713, -5.139166, 0.8592735,Jogging
-0.62728083, -2.5067291, -0.533907,1.6628778, 2.1683457, 0.51505536,-10.268396, -5.075816, 0.13556093,Jogging
-0.8451532, -2.5809495, -0.93613285,1.4146712, 2.6642263, 0.97418433,-9.500875, -4.9965773, -0.90685815,Jogging
0.01436521, -2.7102363, -1.541866,1.1829761, 3.00085, 1.3885722,-8.848028, -5.167403, -1.9017239,Jogging
0.7493851, -3.1555579, -2.0135236,0.92997587, 3.026949, 1.5675366,-9.444781, -5.533024, -0.93684113,Jogging
0.20111294, -3.8187518, -0.50278234,1.1163971, 1.8237327, 1.8706044,-5.343536, -5.563721, -1.840852,Jogging
4.3382936, -4.197036, -1.0893618,1.6644757, -0.5384912, 2.5049694,3.8866901, -4.5117025, -3.9708405,Jogging
13.632585, -3.608062, -3.3614593,1.7459685, -2.5800705, 2.6951191,13.930363, -3.511302, -3.7100513,Jogging
23.728933, -3.122039, -3.6272156,1.3422332, -3.353985, 2.7041738,24.881874, -2.0271897, -2.9376826,Jogging
34.670433, -2.1739352, -3.514688,0.9038769, -1.9425098, 2.5592978,27.340702, -0.048677564, -1.3400359,Jogging
37.079002, -0.7086837, -2.2888567,0.36645097, 0.7030745, 1.8034927,21.45929, 1.5319299, 1.7301079,Jogging
31.17969, 0.51475334, 0.92416185,0.19281286, 2.483664, 0.89642006,12.657261, 2.3425417, 3.3554974,Jogging
22.385786, 1.1492168, 3.0358477,0.5411543, 2.8858013, 0.15659387,5.847636, 2.4235787, 3.9672983,Jogging
15.574282, 1.1994951, 4.220978,1.3214606, 2.369681, -0.30466563,1.798708, 2.1165676, 2.4748073,Jogging
11.508927, 0.9648633, 3.2202013,2.167813, 1.4349113, -0.60720074,-1.6239576, 2.0288842, -0.00719738,Jogging
8.073248, 1.0342951, 1.0630256,2.6881948, 0.53263223, -0.8293084,-3.8601966, 2.1273792, -2.0661025,Jogging
5.839458, 1.3551182, -0.8451532,2.799515, -0.14221281, -0.96992326,-4.898466, 2.44561, -3.6044307,Jogging
4.817134, 1.9297266, -2.3750482,2.5715485, -0.43036684, -1.1968247,-5.947093, 2.7403944, -4.1286993,Jogging
3.787627, 2.5187001, -2.9640217,2.1555626, -0.38242993, -1.5350461,-6.8358636, 2.9292157, -3.7642183,Jogging
2.908955, 3.0550013, -2.6719291,1.7656758, -0.16618125, -1.8924423,-7.456625, 2.7976959, -4.297181,Jogging
2.27928, 3.3303347, -3.2489316,1.4668691, 0.11345066, -2.223207,-8.978998, 2.433978, -5.5609665,Jogging
0.7206547, 3.4284968, -4.51307,0.9816412, 0.32330775, -2.4676852,-9.270025, 2.0806844, -5.800096,Jogging
0.36152446, 3.572149, -4.7141833,0.23276028, 0.51931643, -2.356365,-6.6753273, 2.1961584, -4.3425484,Jogging
2.8634653, 4.144363, -3.1651347,-0.5225122, 0.7568704, -2.1385183,-1.2015858, 2.3761501, -1.0679517,Jogging
8.226477, 4.7165775, 0.2753332,-1.0934939, 1.0812434, -2.0197413,0.059365273, 3.9529216, 6.4439683,Jogging
9.354146, 6.6391215, 8.0445175,-1.212271, 1.464206, -2.141714,2.2496023, 5.3661537, 13.306891,Jogging
11.370064, 8.403648, 15.246277,-0.3834952, 1.0972224, -1.8381138,9.213926, 3.9364486, 18.581228,Jogging
18.171991, 7.290344, 20.743364,0.90654004, -0.39947417, -1.5329156,17.272636, 2.423504, 19.115822,Jogging
26.139894, 6.0884547, 21.143196,2.485262, -1.8556907, -1.7214674,19.22416, 0.79631424, 10.640273,Jogging
28.024132, 4.853047, 12.148179,3.2304144, -1.5755261, -2.402704,12.724315, -0.97793365, 3.6175508,Jogging
21.35628, 3.5769374, 4.572925,2.3499734, 0.09054748, -2.8234835,2.946724, -2.9146922, 3.268088,Jogging
11.305421, 2.15957, 4.012682,1.0780476, 1.7955033, -2.4240093,-2.154769, -4.5104847, 5.943596,Jogging
5.9184666, 0.9792285, 6.8689647,0.40053943, 2.713761, -1.5281218,-4.5445757, -5.8179593, 7.0754232,Jogging
3.2968156, -0.076614454, 8.3868885,0.63649553, 2.932673, -0.75420725,-6.1382732, -7.1247225, 4.920705,Jogging
1.5275006, -1.2473791, 6.612785,1.2452941, 2.7590349, -0.103863284,-7.763362, -8.37595, 1.858872,Jogging
-0.21068975, -2.4372973, 3.8235402,1.6740631, 2.2684808, 0.5406217,-8.941808, -9.066522, -0.9013233,Jogging
-1.4173675, -3.1411927, 1.2066777,1.7539579, 1.7449032, 1.2341089,-9.354437, -9.596604, -1.9671652,Jogging
-1.7597382, -3.7828386, 0.19871874,1.639442, 1.2985574, 1.8093517,-9.131105, -10.2283535, -2.2281022,Jogging
-1.3862427, -4.620809, -0.050278235,1.5723304, 0.9337043, 2.2540996,-8.666546, -10.687403, -2.5260344,Jogging
-0.7158663, -5.365406, -0.37349546,1.5952336, 0.5901565, 2.518818,-8.615735, -10.92626, -3.2039914,Jogging
-0.4309563, -5.9424086, -1.1204864,1.635181, 0.28549087, 2.6700854,-8.301889, -10.80598, -3.5928063,Jogging
0.12689269, -6.1985884, -1.6184803,1.587244, -0.007989483, 2.783536,-7.646773, -10.711409, -3.8061926,Jogging
1.0271125, -6.519411, -1.9728222,1.5291871, -0.23009712, 2.8059065,-7.4654922, -10.3780365, -4.0851173,Jogging
1.4389153, -6.6247563, -2.4133554,1.5446335, -0.26205507, 2.829875,-6.3467445, -10.032604, -5.461439,Jogging
2.765303, -6.739678, -3.9456444,1.6266588, -0.19014971, 2.8868666,-4.246623, -9.416999, -7.419798,Jogging
5.046977, -6.6079965, -6.0381765,1.7134778, 0.14221281, 2.7941887,-1.4438968, -9.263482, -14.289578,Jogging
7.989451, -6.931214, -12.969391,1.3459617, 0.12996227, 2.6493127,5.5040693, -8.681235, -16.369448,Jogging
15.045163, -6.8162923, -15.081077,-0.47990164, -0.572047, 2.7718182,16.348022, -7.88251, -10.198711,Jogging
25.991453, -6.5601125, -9.004593,-2.4266725, -1.7933728, 3.144128,27.728516, -5.461508, 0.7256161,Jogging
37.47165, -4.7979803, 1.6208745,-3.0317426, -2.5976474, 3.0578415,32.77085, -2.469836, 6.3109083,Jogging
42.568905, -2.4420857, 6.7205243,-2.1230721, -1.6154735, 2.1603563,27.403229, -0.30043143, 3.9849424,Jogging
37.201107, -0.7062895, 4.0701427,-1.135572, -0.11984225, 1.1526161,21.163774, 1.5260333, 0.96279407,Jogging
30.949846, 0.89303726, 1.0127473,-1.0546118, 0.3797668, 0.5161206,13.423802, 2.6006835, 0.6036878,Jogging
23.20221, 1.8650831, 0.7134721,-1.3406353, 0.83516735, -0.4000068,5.6808004, 2.4579349, 1.2396628,Jogging
15.461755, 1.7956513, 1.4939818,-1.3571469, 0.99282646, -0.7930894,1.4405336, 2.446248, 1.1070086,Jogging
11.224017, 1.9297266, 1.5394717,-1.2724584, 0.793622, -0.8293084,-1.0990419, 2.5796437, 0.48922175,Jogging
8.683769, 2.2122424, 1.0654198,-1.2937636, 0.47244477, -0.8809737,-3.2889876, 2.6244888, 0.06913054,Jogging
6.493075, 2.4133554, 0.7302315,-1.4471618, 0.12144015, -0.9603359,-5.0662947, 2.6237109, -0.24542964,Jogging
4.7165775, 2.5809495, 0.4357447,-1.7198695, -0.056991648, -1.0396981,-6.356556, 2.60646, -0.16169018,Jogging
3.4261026, 2.743755, 0.50996494,-2.0511668, 0.004261058, -1.1291803,-7.4860725, 2.3967066, 0.5102377,Jogging
