acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
0.6203393, 0.59760743, 9.723833,0.008551862, -0.0086282175, 0.006872032,0.013713121, 0.00835675, -0.06396198,Sitting
0.6203393, 0.60717875, 9.769297,-0.008170082, -0.0061848285, 0.0025961008,0.015821159, 0.018427491, -0.018083572,Sitting
0.6302097, 0.5952146, 9.788439,-0.012522369, 5.344914E-4, 7.635591E-4,0.02813679, 0.0064107776, 8.0394745E-4,Sitting
0.60358953, 0.590429, 9.831809,-0.005726693, 0.013973131, 0.0025961008,0.0031791925, 0.0021920204, 0.042307854,Sitting
0.6155536, 0.57846487, 9.84138,-7.635591E-4, 0.019470757, 0.0025961008,0.013981223, -0.008076966, 0.05011177,Sitting
0.62781686, 0.55692947, 9.788439,-0.003206948, 0.007864659, 0.0019852535,0.02485168, -0.027582109, -0.002521515,Sitting
0.6203393, 0.58564335, 9.766904,-0.0075592347, -0.0037414394, -0.0029015245,0.01843381, 0.0013551712, -0.023364067,Sitting
0.5629115, 0.6023931, 9.7812605,-0.00633754, -0.0019088977, -0.010842538,-0.03632474, 0.01759547, -0.008790016,Sitting
0.57487565, 0.5880362, 9.764511,-0.0019852535, 0.0066429637, -0.010842538,-0.022163749, 0.004268229, -0.024849892,Sitting
0.5820541, 0.5712864, 9.771689,-7.635591E-4, 0.007253811, -0.0047340663,-0.012856305, -0.010488212, -0.017271042,Sitting
0.5940182, 0.5665008, 9.798011,-0.00633754, 0.007253811, -0.0029015245,9.0277195E-4, -0.013778806, 0.008595467,Sitting
0.56530434, 0.58564335, 9.834202,-0.008857286, 0.008475506, -0.0047340663,-0.026441634, 0.005776942, 0.04296112,Sitting
0.5341976, 0.5952146, 9.831809,-0.005726693, 0.009086353, -0.006566608,-0.055936754, 0.015607774, 0.03918743,Sitting
0.58683974, 0.5688936, 9.805189,-0.003206948, 0.0023670332, -0.00167983,-0.0022665262, -0.009766877, 0.012334824,Sitting
0.6326025, 0.5401797, 9.778868,-0.0038941512, -0.0012980504, 0.004428643,0.043206334, -0.037153542, -0.013623238,Sitting
0.6131608, 0.5449654, 9.798011,-0.003206948, 0.004810422, 1.5271181E-4,0.023215055, -0.03020209, 0.0052843094,Sitting
0.56530434, 0.57846487, 9.795618,-7.635591E-4, 0.007253811, -0.0071774554,-0.023834825, 0.0047037005, 0.0027036667,Sitting
0.55334026, 0.5880362, 9.783653,-0.00633754, -6.8720314E-4, -0.008399149,-0.03159058, 0.013857007, -0.009140968,Sitting
0.56769717, 0.5665008, 9.84138,-0.008170082, -7.635591E-5, -0.0022906773,-0.013156772, -0.009132564, 0.046598434,Sitting
0.55334026, 0.5736792, 9.867702,-1.5271181E-4, 0.01641652, 0.0025961008,-0.025372028, -0.004168391, 0.07056427,Sitting
0.5389833, 0.61675006, 9.853345,0.009162709, 0.01885991, 7.635591E-4,-0.03983158, 0.036423624, 0.05448246,Sitting
0.55812585, 0.61675006, 9.771689,0.0122933015, 0.0066429637, 1.5271181E-4,-0.021763623, 0.035519958, -0.025932312,Sitting
0.57009, 0.60717875, 9.740582,0.00671932, -0.007406523, 0.0038177953,-0.010332167, 0.026544154, -0.055190086,Sitting
0.59641105, 0.57607204, 9.783653,-0.0013744063, -0.0092390645, 0.00503949,0.014276981, -0.00332129, -0.011687279,Sitting
0.60598236, 0.5617151, 9.800404,-0.0075592347, -0.004352287, 0.00503949,0.021999657, -0.016819417, 0.004948616,Sitting
0.5916254, 0.5617151, 9.769297,-0.005726693, -0.0061848285, 0.0038177953,0.007236898, -0.016219497, -0.025296211,Sitting
0.60837513, 0.549751, 9.752547,-0.0013744063, -0.0055739814, 0.0019852535,0.023526251, -0.02653873, -0.040714264,Sitting
0.6155536, 0.5138587, 9.802796,-1.5271181E-4, -6.8720314E-4, 0.0013744063,0.028960407, -0.05985385, 0.009255409,Sitting
0.60598236, 0.52582276, 9.831809,-0.0038941512, 0.0017561859, -4.5813544E-4,0.018526971, -0.047103643, 0.036779404,Sitting
0.56530434, 0.56410795, 9.831809,-0.003206948, -0.004352287, -0.0077883024,-0.020415783, -0.011148155, 0.035648346,Sitting
0.5341976, 0.59760743, 9.81506,0.0035887277, -0.0019088977, -0.0132859275,-0.050218523, 0.019611716, 0.0184021,Sitting
0.5389833, 0.6023931, 9.793225,0.013514996, 0.004810422, -0.011453386,-0.046964765, 0.023809314, -0.0028705597,Sitting
0.5485546, 0.6023931, 9.807582,0.0104607595, -0.002519745, -0.006566608,-0.039571643, 0.02327913, 0.011301994,Sitting
0.57487565, 0.61675006, 9.786046,-0.0013744063, -0.016569233, -0.0029015245,-0.014101326, 0.03553188, -0.009775162,Sitting
0.5844469, 0.60000026, 9.731011,-0.0013744063, -0.018401774, 7.635591E-4,-0.004224479, 0.01823467, -0.06269169,Sitting
0.5820541, 0.5832505, 9.786046,0.004810422, -0.006795676, 0.0038177953,-0.007623911, 0.0023356676, -0.0073537827,Sitting
0.6011967, 0.5521438, 9.819845,-1.5271181E-4, 0.0011453386, 0.0056503373,0.009278059, -0.02707541, 0.025359154,Sitting
0.6349953, 0.5449654, 9.752547,-0.0045049987, -0.0061848285, 0.006872032,0.041719496, -0.03277117, -0.040327072,Sitting
0.61794645, 0.549751, 9.7908325,-0.0038941512, -0.0098499125, 0.003206948,0.024739742, -0.027317166, -0.0019760132,Sitting
0.60358953, 0.55692947, 9.855738,-0.0019852535, 0.0017561859, -0.0022906773,0.007929683, -0.01986003, 0.060726166,Sitting
0.60358953, 0.56410795, 9.802796,0.0011453386, 0.0029778804, -0.0053449133,0.006500125, -0.01244843, 0.007868767,Sitting
0.5988039, 0.59760743, 9.695119,0.0017561859, -0.011682454, -0.006566608,0.0037550926, 0.02077812, -0.096689224,Sitting
0.56530434, 0.6095716, 9.757333,4.5813544E-4, -0.006795676, -0.009009997,-0.027645469, 0.03259915, -0.0334177,Sitting
0.57009, 0.59282184, 9.843773,-0.0025961008, 0.010918895, -0.006566608,-0.023807585, 0.016369939, 0.05105114,Sitting
0.5724828, 0.6023931, 9.850952,-0.0051158457, 0.0060321167, -4.5813544E-4,-0.022519052, 0.025093436, 0.05640316,Sitting
0.57487565, 0.60000026, 9.831809,-0.005726693, -0.0092390645, -4.5813544E-4,-0.020292222, 0.02061069, 0.03613758,Sitting
0.5844469, 0.57607204, 9.759726,-1.5271181E-4, -0.0098499125, -0.0010689828,-0.010769725, -0.0040620565, -0.034420967,Sitting
0.61076796, 0.5521438, 9.762118,0.007330167, -0.004352287, 0.0025961008,0.0135138035, -0.025963366, -0.030932426,Sitting
0.62781686, 0.54735816, 9.805189,0.004810422, -0.0019088977, 0.00503949,0.026883185, -0.02845192, 0.011827469,Sitting
0.625424, 0.5306084, 9.843773,-0.005726693, -0.0080173705, 0.0038177953,0.021719754, -0.04413575, 0.04860592,Sitting
0.6131608, 0.54735816, 9.798011,-0.0069483877, -0.012904149, -0.00167983,0.008993268, -0.027869642, 0.003124237,Sitting
0.58683974, 0.58564335, 9.771689,0.0017561859, -0.011071607, -0.009620844,-0.016773999, 0.009526014, -0.022403717,Sitting
0.5509474, 0.6119644, 9.745368,0.00671932, -0.0031305922, -0.013896775,-0.05058551, 0.035247684, -0.04717064,Sitting
0.55812585, 0.61675006, 9.7501545,0.0023670332, -6.8720314E-4, -0.010842538,-0.041112006, 0.03981471, -0.041085243,Sitting
0.5940182, 0.6047859, 9.759726,-0.003206948, 0.0017561859, -0.00167983,-0.0040760636, 0.028151453, -0.030590057,Sitting
0.6131608, 0.60717875, 9.81506,-0.005726693, 0.004810422, 0.004428643,0.01541847, 0.03075564, 0.023534775,Sitting
0.6203393, 0.590429, 9.809975,-0.00633754, 0.005421269, 0.00503949,0.023960114, 0.014276326, 0.01794815,Sitting
0.6155536, 0.5665008, 9.805189,-0.00633754, 0.004810422, 0.004428643,0.021246493, -0.009439051, 0.012563705,Sitting
0.62781686, 0.5449654, 9.776475,-0.0038941512, 0.011529742, 0.0025961008,0.0336352, -0.029303491, -0.01575756,Sitting
0.6302097, 0.53300124, 9.786046,4.5813544E-4, 0.014583978, -4.5813544E-4,0.034564137, -0.038583755, -0.0060367584,Sitting
0.5988039, 0.55453664, 9.798011,-0.0038941512, 0.007864659, -0.005955761,0.003508985, -0.015725017, 0.0056829453,Sitting
0.6011967, 0.54257256, 9.838987,-0.0075592347, -0.0019088977, -0.008399149,0.006463051, -0.027997375, 0.04486084,Sitting
0.5772685, 0.5401797, 9.838987,-0.0045049987, 5.344914E-4, -0.0077883024,-0.016812801, -0.031187594, 0.043465614,Sitting
0.5940182, 0.5521438, 9.7908325,0.0061084726, 0.0035887277, -0.008399149,-5.040765E-4, -0.019381166, -0.0041942596,Sitting
0.56769717, 0.5832505, 9.759726,0.009162709, -7.635591E-5, -0.009009997,-0.026409626, 0.011598647, -0.03412628,Sitting
0.55334026, 0.6119644, 9.752547,0.0035887277, -0.0031305922, -0.012064233,-0.039151788, 0.040454984, -0.040032387,Sitting
0.5413761, 0.6119644, 9.757333,-0.0019852535, -0.0031305922, -0.010842538,-0.048426688, 0.041454554, -0.03426552,Sitting
0.5605187, 0.61435723, 9.802796,-0.008170082, 0.0011453386, -0.0047340663,-0.02745974, 0.04442948, 0.010678291,Sitting
0.5844469, 0.57846487, 9.843773,-0.012522369, 0.005421269, 0.0013744063,-0.0035580397, 0.009210408, 0.049617767,Sitting
0.6011967, 0.5593223, 9.838987,-0.010689827, 0.004810422, 0.00503949,0.012316227, -0.008919895, 0.043322563,Sitting
0.60358953, 0.5449654, 9.778868,-0.0051158457, -6.8720314E-4, 0.0025961008,0.014135778, -0.02149123, -0.016033173,Sitting
0.5940182, 0.56410795, 9.740582,-0.0038941512, -0.002519745, -0.0022906773,0.0054188967, -7.406473E-4, -0.052675247,Sitting
0.58683974, 0.55692947, 9.75494,-0.005726693, -6.8720314E-4, -0.004123219,6.623268E-4, -0.0062479973, -0.037257195,Sitting
0.61076796, 0.5282156, 9.776475,-0.008170082, 0.005421269, -4.5813544E-4,0.026655972, -0.032570064, -0.015428543,Sitting
0.60598236, 0.5449654, 9.764511,-0.0075592347, 0.012751437, 1.5271181E-4,0.024283528, -0.012820601, -0.026813507,Sitting
0.5940182, 0.5617151, 9.75494,-0.0069483877, 0.015194826, -0.0047340663,0.014686823, 0.007560432, -0.035554886,Sitting
0.5724828, 0.5688936, 9.819845,-0.013820419, 0.01641652, -0.009009997,-0.005121708, 0.017223835, 0.027859688,Sitting
0.57487565, 0.5617151, 9.870094,-0.020616096, 0.014583978, -0.0071774554,-0.0023561716, 0.010928452, 0.07544708,Sitting
0.58683974, 0.549751, 9.882058,-0.016263809, 0.007864659, -0.0047340663,0.008798957, -0.0011907816, 0.084542274,Sitting
0.56769717, 0.56410795, 9.853345,-0.0069483877, 0.0011453386, -0.006566608,-0.011336923, 0.012360334, 0.054053307,Sitting
0.5389833, 0.56410795, 9.8270235,4.5813544E-4, -0.0031305922, -0.008399149,-0.040418804, 0.011709452, 0.026906967,Sitting
0.54376894, 0.55692947, 9.807582,0.0017561859, -0.007406523, -0.0047340663,-0.036484838, 0.0040352345, 0.0076360703,Sitting
0.5389833, 0.5617151, 9.7812605,0.0011453386, -0.0092390645, -0.0029015245,-0.041403353, 0.008221984, -0.017968178,Sitting
0.5629115, 0.55692947, 9.714262,0.0017561859, -0.011071607, -0.00167983,-0.018746197, 0.0055732727, -0.082185745,Sitting
0.56769717, 0.5401797, 9.735797,0.0017561859, -0.0080173705, 0.0013744063,-0.015263498, -0.006691277, -0.058742523,Sitting
0.5820541, 0.51146585, 9.798011,-0.011911522, -0.0098499125, 0.003206948,-1.2248755E-4, -0.03083229, 0.003153801,Sitting
0.5988039, 0.51146585, 9.81506,-0.02183779, -0.0092390645, 0.00503949,0.01926881, -0.028766692, 0.01900196,Sitting
0.5844469, 0.5282156, 9.937094,-0.018172706, 0.0041995747, 0.003206948,0.0052283406, -0.013252139, 0.13645935,Sitting
0.56769717, 0.54257256, 9.929914,-0.005726693, 0.017027367, -0.0022906773,-0.01383841, -0.0012630224, 0.12525749,Sitting
0.5605187, 0.55692947, 9.788439,0.008551862, 0.0023670332, -0.0047340663,-0.021195233, 0.010556459, -0.015292168,Sitting
0.5557331, 0.5521438, 9.707084,0.0122933015, -0.014736691, -0.0047340663,-0.023517847, 0.0036103725, -0.09345245,Sitting
0.53659046, 0.549751, 9.731011,0.011071607, -0.004963134, -0.0047340663,-0.040949643, 0.0012282729, -0.06721592,Sitting
0.5629115, 0.5401797, 9.752547,0.0104607595, 0.008475506, -0.0022906773,-0.01613158, -0.0049809217, -0.044199944,Sitting
0.5844469, 0.54257256, 9.788439,-1.5271181E-4, 0.0017561859, 0.0025961008,0.0032060742, 8.458495E-4, -0.008077621,Sitting
0.58923256, 0.51864433, 9.85813,-0.016263809, -0.0104607595, 0.0056503373,0.007408738, -0.02210325, 0.059311867,Sitting
0.6349953, 0.48753762, 9.870094,-0.017561859, -0.0104607595, 0.008093726,0.051148176, -0.053423703, 0.0690155,Sitting
0.6302097, 0.48993045, 9.838987,-7.635591E-4, -0.0012980504, 0.007482879,0.04402131, -0.05210203, 0.036828995,Sitting
0.60598236, 0.5353941, 9.774082,0.0104607595, -7.635591E-5, -0.0029015245,0.019532919, -0.009174526, -0.02673626,Sitting
0.56530434, 0.5665008, 9.745368,0.014125843, -0.004963134, -0.01267508,-0.019935012, 0.019414902, -0.053549767,Sitting
0.5389833, 0.5808577, 9.783653,0.014125843, -7.635591E-5, -0.0132859275,-0.044397354, 0.031286538, -0.014678955,Sitting
0.52223355, 0.6023931, 9.867702,0.009162709, 0.0023670332, -0.008399149,-0.06035924, 0.04888296, 0.067007065,Sitting
0.5605187, 0.5808577, 9.879665,0.007330167, 0.0017561859, -4.5813544E-4,-0.025280714, 0.024228454, 0.07670593,Sitting
0.61076796, 0.5401797, 9.867702,0.0122933015, -0.0061848285, 0.008704574,0.01815015, -0.018119216, 0.06306267,Sitting
0.5820541, 0.5712864, 9.831809,0.0122933015, -0.020845164, 0.008093726,-0.016005754, 0.00932616, 0.02678299,Sitting
0.56530434, 0.60000026, 9.757333,0.011682454, -0.03245126, -0.0022906773,-0.034588814, 0.03294599, -0.04545307,Sitting
0.5940182, 0.58564335, 9.680762,0.017256435, -0.031229567, -0.0029015245,-0.0062606335, 0.016386926, -0.11786842,Sitting
0.63978094, 0.54735816, 9.673584,0.020997874, -0.015347538, 0.0056503373,0.03670138, -0.019129276, -0.12092781,Sitting
0.64935225, 0.5210371, 9.7501545,0.009162709, -0.002519745, 0.01175881,0.04260081, -0.0403862, -0.04291153,Sitting
0.6349953, 0.5306084, 9.834202,-0.010689827, -0.0061848285, 0.0062611843,0.025780201, -0.028470457, 0.039536476,Sitting
0.5916254, 0.5665008, 9.913165,-0.0193944, -0.011682454, -0.0035123718,-0.01668173, 0.0037932396, 0.11478233,Sitting
0.6011967, 0.5593223, 9.860523,-0.0075592347, -0.0086282175, -0.008399149,-0.0063720345, -0.008972645, 0.060338974,Sitting
0.5988039, 0.5593223, 9.774082,0.017867282, -7.635591E-5, -0.006566608,-0.0104756355, -0.011598945, -0.024690628,Sitting
0.56769717, 0.5880362, 9.72144,0.030313294, 0.0023670332, -0.0053449133,-0.04350269, 0.017256796, -0.07461834,Sitting
0.55812585, 0.5952146, 9.72144,0.015423893, -0.011071607, -0.0053449133,-0.052073836, 0.024183035, -0.0721159,Sitting
0.55812585, 0.59282184, 9.802796,-0.0038941512, -0.017790927, -0.00167983,-0.050273478, 0.019743383, 0.009047508,Sitting
0.61076796, 0.58564335, 9.831809,-0.0025961008, -0.0037414394, 0.0062611843,-3.4987926E-4, 0.011638105, 0.036714554,Sitting
0.6326025, 0.55453664, 9.822238,0.007941014, 0.0011453386, 0.013591352,0.015385747, -0.017786741, 0.026492119,Sitting
0.6589235, 0.549751, 9.7812605,0.0035887277, -0.013514996, 0.014202199,0.03720838, -0.021638215, -0.013546944,Sitting
0.64935225, 0.5521438, 9.793225,-0.0051158457, -0.026953636, 0.008704574,0.026400805, -0.020813704, -0.001376152,Sitting
0.66131634, 0.5712864, 9.778868,-7.635591E-4, -0.016569233, 0.0038177953,0.0380373, -0.0045164227, -0.0151052475,Sitting
0.66370916, 0.5736792, 9.771689,0.0122933015, -0.0012980504, 0.0062611843,0.038933337, -0.0031584501, -0.021469116,Sitting
0.6517451, 0.57846487, 9.795618,0.016034741, 0.005421269, 0.0056503373,0.025039136, 0.0014713407, 0.002459526,Sitting
0.64935225, 0.59282184, 9.81506,0.0061084726, -6.8720314E-4, 0.0019852535,0.021686673, 0.014251411, 0.020968437,Sitting
0.6373881, 0.590429, 9.817452,4.5813544E-4, -0.0055739814, -0.0010689828,0.0098900795, 0.009229302, 0.022684097,Sitting
0.6326025, 0.5832505, 9.769297,0.005497625, -0.0012980504, -0.0035123718,0.005309522, -1.6272068E-5, -0.024264336,Sitting
0.6131608, 0.5808577, 9.764511,0.011682454, 0.0023670332, -0.0053449133,-0.013705313, -0.0029176474, -0.028028488,Sitting
0.6230312, 0.57846487, 9.702297,0.0104607595, 0.0017561859, -0.0047340663,-0.003413558, -0.0037528276, -0.087384224,Sitting
0.60598236, 0.5617151, 9.731011,0.0029778804, -0.0019088977, -0.0029015245,-0.017581046, -0.018309176, -0.056912422,Sitting
0.60358953, 0.5736792, 9.807582,-0.0075592347, 0.0029778804, -0.0022906773,-0.016984046, -0.0062890053, 0.018904686,Sitting
0.60837513, 0.5712864, 9.846166,-0.008170082, 0.010308048, -4.5813544E-4,-0.010832071, -0.009355962, 0.05529976,Sitting
0.625424, 0.54735816, 9.860523,0.0011453386, 0.012751437, 0.0038177953,0.0049449205, -0.033228636, 0.06745243,Sitting
0.625424, 0.56410795, 9.834202,0.005497625, 0.005421269, 0.004428643,0.0038024783, -0.01757574, 0.039907455,Sitting
0.6230312, 0.6023931, 9.788439,0.005497625, -0.004352287, -0.0022906773,0.001378417, 0.018181562, -0.005285263,Sitting
0.60358953, 0.59282184, 9.735797,0.008551862, -0.0055739814, -0.0053449133,-0.016837776, 0.007976234, -0.056025505,Sitting
0.60358953, 0.6119644, 9.733404,0.009773556, -7.635591E-5, -0.0029015245,-0.015732646, 0.027411997, -0.05657673,Sitting
0.6011967, 0.6095716, 9.75494,0.0017561859, 0.0017561859, -0.00167983,-0.016451955, 0.025875509, -0.034031868,Sitting
0.5820541, 0.6095716, 9.807582,-0.00633754, 0.0029778804, 7.635591E-4,-0.032380402, 0.025607526, 0.017852783,Sitting
0.6203393, 0.5832505, 9.817452,-0.008857286, 0.0060321167, 0.004428643,0.008259714, -0.0013058782, 0.026392937,Sitting
0.6517451, 0.54735816, 9.81506,-0.0025961008, 0.011529742, 0.009315421,0.039342284, -0.036685944, 0.023161888,Sitting
0.6469594, 0.55453664, 9.809975,0.0035887277, 0.013973131, 0.0056503373,0.03350061, -0.02838409, 0.017746925,Sitting
0.60598236, 0.5736792, 9.793225,0.0035887277, 0.0066429637, -0.0035123718,-0.0067611337, -0.008773506, 9.3364716E-4,Sitting
0.58923256, 0.6119644, 9.788439,-0.0013744063, -7.635591E-5, -0.010231691,-0.02112323, 0.02783835, -0.0037841797,Sitting
0.60358953, 0.60717875, 9.764511,-0.0013744063, 5.344914E-4, -0.009009997,-0.0037991405, 0.02147144, -0.026922226,Sitting
0.59641105, 0.57846487, 9.776475,0.0035887277, 0.008475506, -0.0035123718,-0.008762181, -0.006700039, -0.014587402,Sitting
0.58683974, 0.5736792, 9.795618,0.0041995747, 0.014583978, -0.0022906773,-0.01700896, -0.010327697, 0.0043210983,Sitting
0.5820541, 0.58564335, 9.809975,-0.0019852535, 0.0096972, -0.0047340663,-0.02071309, 0.0019249916, 0.01802063,Sitting
0.5461618, 0.6023931, 9.822238,-0.0045049987, 0.0035887277, -0.0047340663,-0.054333806, 0.018006146, 0.028970718,Sitting
0.5629115, 0.58564335, 9.822238,-0.0019852535, 0.0017561859, -0.0029015245,-0.03628683, 0.0011788607, 0.028003693,Sitting
0.59641105, 0.5593223, 9.819845,4.5813544E-4, 0.0023670332, 0.003206948,-0.003949344, -0.023938715, 0.024809837,Sitting
0.61076796, 0.5617151, 9.822238,4.5813544E-4, 5.344914E-4, 0.0056503373,0.007608056, -0.020510137, 0.026431084,Sitting
0.6131608, 0.5736792, 9.757333,-0.0019852535, -0.006795676, 7.635591E-4,0.008604288, -0.008089304, -0.036880493,Sitting
0.5940182, 0.5880362, 9.752547,-0.0019852535, -0.013514996, -0.0047340663,-0.009498954, 0.006056845, -0.040322304,Sitting
0.56769717, 0.5832505, 9.805189,-0.0013744063, -0.0061848285, -0.0077883024,-0.034109056, 0.0010422468, 0.011914253,Sitting
0.58683974, 0.57607204, 9.836595,-1.5271181E-4, 0.0035887277, -0.0029015245,-0.015269041, -0.0060250163, 0.041657448,Sitting
0.58923256, 0.590429, 9.862916,0.0011453386, 0.0029778804, 0.0019852535,-0.014378905, 0.0076116323, 0.06587219,Sitting
0.6011967, 0.6047859, 9.824631,4.5813544E-4, -0.004352287, 1.5271181E-4,-0.003707409, 0.019999206, 0.026807785,Sitting
0.5820541, 0.60717875, 9.802796,0.0023670332, -0.0104607595, -0.0010689828,-0.023057342, 0.019860089, 0.005250931,Sitting
0.5940182, 0.590429, 9.795618,0.00671932, -0.007406523, 1.5271181E-4,-0.01235801, 0.001673162, -0.0016870499,Sitting
0.60358953, 0.5688936, 9.793225,0.009773556, -0.004963134, 0.003206948,-0.0060326457, -0.01949668, -0.0037193298,Sitting
0.60598236, 0.5736792, 9.776475,0.007330167, -0.0086282175, 0.003206948,-0.0068677664, -0.014149845, -0.019589424,Sitting
0.6326025, 0.55692947, 9.762118,0.0017561859, -0.017790927, 0.003206948,0.01673758, -0.03006208, -0.032681465,Sitting
0.63978094, 0.55453664, 9.786046,-1.5271181E-4, -0.017790927, 0.0038177953,0.02140969, -0.032048285, -0.008300781,Sitting
0.6349953, 0.5832505, 9.759726,0.0011453386, -0.011071607, 0.0019852535,0.01400739, -0.003067255, -0.033359528,Sitting
0.6302097, 0.6047859, 9.654441,0.0035887277, -0.0092390645, -4.5813544E-4,0.009401679, 0.02141726, -0.13431835,Sitting
0.6155536, 0.63828546, 9.62812,-7.635591E-4, -0.011071607, 1.5271181E-4,3.299117E-4, 0.059214354, -0.15598392,Sitting
0.64217377, 0.61435723, 9.73819,-0.018783553, 0.0029778804, 0.0056503373,0.035284758, 0.038515925, -0.04518032,Sitting
0.6900302, 0.54257256, 9.870094,-0.031840414, 0.028633466, 0.017256435,0.09367168, -0.03161913, 0.082764626,Sitting
0.7091728, 0.4755735, 9.958629,-0.022524992, 0.05245651, 0.020921519,0.12663645, -0.10042241, 0.16487789,Sitting
0.666102, 0.45403808, 10.071092,-0.0025961008, 0.07200362, 0.008093726,0.099687874, -0.13251704, 0.26791668,Sitting
0.54376894, 0.45882374, 10.075877,0.026571855, 0.09399412, -0.010842538,-0.007980049, -0.14323929, 0.2640381,Sitting
0.4456632, 0.509073, 9.944272,0.0768904, 0.100102596, -0.029778805,-0.09737322, -0.10785049, 0.12877941,Sitting
0.43130627, 0.509073, 9.7812605,0.104225814, 0.071392775, -0.035887275,-0.105847806, -0.11993015, -0.03200817,Sitting
0.37627137, 0.55453664, 9.570692,0.09491039, 0.026190076, -0.030389652,-0.1442205, -0.08817959, -0.23415947,Sitting
0.27816564, 0.65024954, 9.625728,0.08246438, 0.0096972, -0.030389652,-0.21871063, -0.009367824, -0.17283154,Sitting
0.25663024, 0.69571316, 9.867702,0.08620582, 0.059786674, -0.016340164,-0.22667474, 0.022752762, 0.06721878,Sitting
0.3379862, 0.73399836, 9.937094,0.090558104, 0.08483142, 0.015423893,-0.14652577, 0.05218488, 0.13286781,Sitting
0.42412782, 0.74596244, 9.870094,0.06757498, 0.032909397, 0.04291202,-0.068971455, 0.05907309, 0.06437588,Sitting
0.5940182, 0.7076773, 9.867702,0.039628714, -0.028786177, 0.057572354,0.087424636, 0.014911234, 0.060796738,Sitting
0.733101, 0.68135625, 9.860523,0.019165333, -0.05260922, 0.066124216,0.20955873, -0.021052957, 0.05301857,Sitting
0.7426723, 0.74835527, 9.702297,0.030313294, -0.051387526, 0.050242186,0.20674151, 0.033261776, -0.10040951,Sitting
0.6445666, 0.86081797, 9.527621,0.05451812, -0.04833329, 0.014202199,0.10765159, 0.13302541, -0.2655735,Sitting
0.5509474, 0.8751749, 9.530014,0.059481252, -0.02817533, -0.011453386,0.022905767, 0.13782537, -0.25455284,Sitting
0.5461618, 0.8129615, 9.771689,0.04214846, 0.013973131, -0.006566608,0.02512014, 0.06845373, -0.012383461,Sitting
0.53180486, 0.7746763, 9.946665,0.02535016, 0.04940227, 0.0056503373,0.012009442, 0.022408605, 0.15740108,Sitting
0.4432704, 0.82971126, 9.956236,0.024739314, 0.040850412, -0.00167983,-0.07771841, 0.066524684, 0.16225529,Sitting
0.34277186, 0.8679964, 9.793225,0.035276428, 0.007253811, -0.018783553,-0.17811662, 0.09569323, 2.2602081E-4,Sitting
0.29970104, 0.8991031, 9.697512,0.043981, -0.02145601, -0.020005248,-0.22085813, 0.121631086, -0.09190273,Sitting
0.34277186, 0.8775677, 9.75494,0.030313294, -0.031229567, -0.0010689828,-0.18249196, 0.09902263, -0.03290367,Sitting
0.4336991, 0.82971126, 9.807582,0.00671932, -0.035505496, 0.028862532,-0.102882326, 0.053309023, 0.01958561,Sitting
0.5246264, 0.779462, 9.809975,-0.009468133, -0.053220067, 0.05207473,-0.028496683, 0.0074864626, 0.02183342,Sitting
0.59641105, 0.7603194, 9.766904,-0.017561859, -0.07276718, 0.06123744,0.025398195, -0.006621361, -0.019971848,Sitting
0.68045896, 0.7435696, 9.7501545,-0.021226943, -0.08681667, 0.058794048,0.09142339, -0.018564641, -0.034985542,Sitting
0.7402795, 0.698106, 9.75494,-0.02183779, -0.08437328, 0.055739813,0.13377082, -0.05858761, -0.028692245,Sitting
0.7857431, 0.6478567, 9.7501545,-0.018783553, -0.07215633, 0.050242186,0.16270262, -0.10281986, -0.03188896,Sitting
0.78813595, 0.62871414, 9.719048,-0.01565296, -0.06421532, 0.037414394,0.15201509, -0.11710334, -0.0604887,Sitting
0.76660055, 0.65982085, 9.728619,-0.011911522, -0.055663455, 0.017256435,0.12096524, -0.083827496, -0.048823357,Sitting
0.73788667, 0.67417777, 9.740582,-0.0045049987, -0.041003123, -0.0022906773,0.08493072, -0.067860544, -0.035289764,Sitting
0.6972087, 0.6789634, 9.711869,0.0029778804, -0.028786177, -0.0132859275,0.039081812, -0.05981803, -0.06172657,Sitting
0.67806613, 0.71007013, 9.728619,0.0023670332, -0.024510246, -0.022448637,0.017279267, -0.02565986, -0.043491364,Sitting
0.64217377, 0.7148558, 9.824631,-0.008170082, -0.022066858, -0.029778805,-0.019813716, -0.019903898, 0.050631523,Sitting
0.64935225, 0.71007013, 9.879665,-0.013209572, -0.012904149, -0.029167956,-0.015137553, -0.025333464, 0.10248184,Sitting
0.66131634, 0.7196414, 9.846166,-0.003206948, -0.011682454, -0.02611372,-0.006887257, -0.016590536, 0.067029,Sitting
0.6326025, 0.738784, 9.802796,0.0061084726, -0.017790927, -0.026724568,-0.03844571, 0.0013011694, 0.023500443,Sitting
0.6203393, 0.7603194, 9.802796,0.005497625, -0.022677705, -0.027335415,-0.052653432, 0.02056551, 0.023101807,Sitting
0.6445666, 0.7746763, 9.762118,0.004810422, -0.023288552, -0.02183779,-0.03141004, 0.032890975, -0.016692162,Sitting
0.6756733, 0.779462, 9.740582,0.007330167, -0.022066858, -0.01267508,-0.0044190288, 0.037077904, -0.036725998,Sitting
0.6756733, 0.77706915, 9.742975,0.0041995747, -0.020234315, -0.0071774554,-0.008892, 0.03535801, -0.03300476,Sitting
