acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
5.9712887, 2.3524437, -0.80518484,0.6646018, -0.44171894, -2.6748238,1.8713179, -6.7008896, -1.1289961,Jogging
6.047859, 1.6630118, -1.0543375,0.5161659, -0.6048151, -1.9485264,1.9829979, -7.3735523, -1.3722813,Jogging
6.699006, 0.48275197, -1.2720844,0.21356747, -0.4710396, -1.0584456,2.5855603, -8.491934, -1.6605327,Jogging
5.9090757, -0.23090738, -0.802792,-0.11880979, -0.24991289, -0.26190075,1.6919751, -9.109107, -1.3098916,Jogging
3.735196, 0.07328019, 0.5880362,-0.4188885, 0.05612159, 0.20356485,-0.6645827, -8.664326, -0.019725144,Jogging
2.8686953, 0.1905285, 2.0078773,-0.5754181, 0.29496288, 0.5560237,-1.7948315, -8.36233, 1.3933101,Jogging
3.6801612, -0.24526432, 2.1634107,-0.4561502, 0.25831205, 1.0899042,-1.2891364, -8.585734, 1.6735625,Jogging
4.4485564, -0.39361933, 1.3085749,-0.031229567, -0.06299362, 1.5982054,-0.83743095, -8.502715, 1.0603328,Jogging
4.657031, -0.055932228, 0.023030918,0.519831, -0.49241924, 1.8474312,-0.9557152, -7.9031315, 0.089309104,Jogging
4.7718863, 0.8775677, -1.4685949,0.9938485, -0.85281914, 1.9451667,-1.1902914, -6.659074, -1.0672137,Jogging
5.413462, 1.4114662, -2.8833513,1.240478, -1.1234244, 2.0978785,-0.9256735, -5.756117, -2.1825323,Jogging
5.0303116, 3.4800615, -3.8913279,1.2342932, -1.2560546, 2.3868093,-1.7249913, -3.2477207, -2.9730802,Jogging
6.4238315, 5.7640104, -4.2649074,0.99201596, -1.2010784, 2.728273,-0.76878357, -0.47577858, -3.254416,Jogging
9.08136, 6.968199, -4.482654,0.4291202, -1.1160944, 3.2413845,1.4709234, 1.2141519, -3.545525,Jogging
10.115358, 8.838189, -2.8019953,-0.3101577, -0.8393805, 3.5889568,2.131919, 3.549376, -2.0456119,Jogging
10.929517, 10.987842, 0.60717875,-1.0295067, -0.20593189, 3.5217636,2.6300812, 6.1354003, 1.209165,Jogging
12.076277, 13.489837, 3.365206,-1.4321314, 0.23632154, 3.3146863,3.5188618, 9.025349, 3.9240618,Jogging
14.024932, 15.522241, 3.8416767,-1.278656, 0.13431004, 3.0306423,5.271885, 11.350573, 4.440897,Jogging
15.377774, 16.733906, 1.7228323,-0.75493085, -0.27495763, 2.6745183,6.487154, 12.729061, 2.3339107,Jogging
15.5596285, 16.973188, 0.33439696,-0.35734564, -0.5473955, 2.0850508,6.578953, 13.019967, 0.8570132,Jogging
15.609878, 16.587645, 1.1745768,-0.4542413, -0.3445942, 1.3684505,6.587248, 12.571737, 1.5088043,Jogging
15.205192, 15.330814, 1.6271194,-0.7748597, 0.13797513, 0.71789825,6.2054453, 11.126865, 1.6878887,Jogging
13.941183, 13.190434, 2.053341,-0.93451995, 0.6156577, 0.047798797,5.051896, 8.669752, 1.7995204,Jogging
11.31506, 10.925629, 2.9413772,-0.9363525, 1.0762365, -0.7261447,2.6280394, 5.995179, 2.4042509,Jogging
8.267202, 9.436694, 3.0203404,-0.72141063, 1.3926554, -1.5649143,-0.1535635, 4.067959, 2.2777197,Jogging
6.7301126, 8.440681, 2.0318055,-0.25548688, 1.4384689, -2.2124124,-1.3929977, 2.6442327, 1.1663616,Jogging
7.1659055, 7.7440715, 1.0932208,0.21356747, 1.2851462, -2.47019,-0.63583136, 1.5278769, 0.1586271,Jogging
8.786744, 6.7241306, 0.2961118,0.4670691, 1.0334772, -2.505619,1.356914, 0.071425915, -0.7137153,Jogging
9.5048895, 5.4840503, -0.6687939,0.51799846, 0.8276217, -2.5764773,2.5153356, -1.6126499, -1.8106312,Jogging
8.671888, 5.0219364, -0.59700924,0.44652936, 0.90336674, -2.861743,2.1634336, -2.4872289, -1.9019804,Jogging
8.511569, 4.421039, 0.91615194,0.26449686, 1.2509388, -3.1567824,2.4855871, -3.4555807, -0.4867738,Jogging
8.705388, 3.1977084, 1.847259,0.17134266, 1.4910018, -3.1787727,3.1271486, -4.996809, 0.49680912,Jogging
8.472985, 2.1777678, 1.5744773,0.42545512, 1.3401226, -3.037667,3.2718892, -6.26945, 0.42391217,Jogging
7.527521, 1.6342978, 0.25992036,0.8807654, 0.7408814, -2.8049343,2.6014972, -6.978239, -0.63917327,Jogging
6.364011, 1.6414764, -1.2792628,1.188327, -0.075821415, -2.413992,1.5741925, -7.033975, -1.9804533,Jogging
6.4788666, 1.1817553, -2.4092734,1.1709179, -0.5217399, -1.7805434,1.6848483, -7.4636726, -3.0274029,Jogging
7.2089763, 0.2000998, -3.1277182,0.83044684, -0.49364093, -0.89351684,2.321559, -8.351474, -3.804138,Jogging
6.972087, -0.4319045, -2.792424,0.29618457, -0.18516308, -0.038941514,1.9494963, -8.847846, -3.6511993,Jogging
5.511568, -0.5946164, -1.5954145,-0.30328566, 0.2772483, 0.5047125,0.3173461, -8.8305235, -2.7068372,Jogging
3.495914, 0.06610172, -0.27128628,-0.8189171, 0.65719527, 0.8101362,-1.9395666, -7.922504, -1.656125,Jogging
2.5692933, 0.79860455, 0.35114673,-1.1326635, 0.80502033, 1.1338853,-3.1844413, -6.8612237, -1.3111715,Jogging
3.2659037, 1.320539, 0.25752753,-1.2830083, 0.73538375, 1.684335,-2.8473108, -5.937213, -1.7049037,Jogging
4.7024946, 1.8257236, 0.1689931,-1.3911283, 0.6364265, 2.295793,-1.7682958, -4.980009, -2.1126068,Jogging
6.172286, 2.3691936, 1.4596218,-1.5395641, 0.7115607, 2.7209427,-0.63542414, -3.9641325, -1.111878,Jogging
7.3576307, 3.4417763, 2.6638098,-1.6980027, 0.76775867, 2.880374,0.24439335, -2.4284544, -0.14414811,Jogging
8.389236, 4.4928236, 3.5446677,-1.7241164, 0.5576272, 2.839447,1.0148606, -0.9462776, 0.5425472,Jogging
8.542676, 5.7376895, 4.234399,-1.6538689, 0.28580016, 2.6604688,0.94289446, 0.6990247, 1.0755026,Jogging
8.518747, 6.9801626, 4.828118,-1.5551407, 0.1336992, 2.375814,0.73223495, 2.3122654, 1.5235522,Jogging
8.516355, 8.184351, 5.338088,-1.5601039, -0.06177193, 2.1070414,0.5960989, 3.8608713, 1.8458457,Jogging
8.652746, 9.374481, 6.398408,-1.6433319, -0.120413266, 1.8425444,0.6444073, 5.3718495, 2.6794755,Jogging
9.315857, 10.671989, 8.581859,-1.7582475, 0.15324631, 1.6006489,1.2244806, 6.961167, 4.6723857,Jogging
10.795519, 11.373385, 9.853345,-1.8235317, 0.41591063, 1.4032688,2.6292105, 7.893712, 5.7966957,Jogging
12.435499, 11.868999, 10.5284195,-1.766952, 0.21494187, 1.2328424,4.24234, 8.538181, 6.293949,Jogging
12.535997, 12.194721, 9.422338,-1.5805672, 0.043904647, 0.9255863,4.3916597, 8.970646, 4.9170556,Jogging
12.37538, 11.648859, 9.541979,-1.4135005, 0.32733777, 0.4821112,4.359421, 8.500122, 4.674303,Jogging
12.210275, 10.303195, 9.980165,-1.5252856, 0.9290223, 0.13514996,4.4033823, 7.16506, 4.6992135,Jogging
11.276476, 8.653643, 10.427921,-1.5904936, 1.5167338, -0.17516045,3.7392635, 5.429329, 4.7529016,Jogging
9.002098, 7.6313095, 10.166804,-1.39235, 1.9620414, -0.5917583,1.7613039, 4.225523, 4.174768,Jogging
7.2879395, 6.5901327, 9.28116,-0.90527564, 2.087265, -1.036455,0.3411479, 2.9232943, 3.0717812,Jogging
6.560222, 5.2516475, 7.5236325,-0.2275406, 1.9424943, -1.2839246,-0.10306883, 1.2706795, 1.1889186,Jogging
6.0622163, 4.449753, 5.8887367,0.45836452, 1.6779975, -1.3724974,-0.3194766, 0.11371231, -0.49917746,Jogging
5.784649, 4.025924, 5.256433,0.91749257, 1.4109808, -1.4592377,-0.31729746, -0.69332886, -1.1233034,Jogging
5.5977097, 3.0993035, 4.933402,1.2019947, 1.1990168, -1.5948459,-0.20159388, -2.019731, -1.4040432,Jogging
5.2698927, 2.2375882, 4.6842494,1.4131951, 1.0065999, -1.7102959,-0.18787432, -3.293828, -1.5866108,Jogging
4.4007, 2.4792633, 5.206184,1.6207305, 1.0383639, -1.7768784,-0.73454714, -3.4761508, -0.9227619,Jogging
4.4222355, 2.1370897, 6.020342,1.8859909, 1.2594907, -1.7658831,-0.52028275, -4.2407913, 0.18828487,Jogging
7.2448688, 0.8847462, 6.0251274,2.2574625, 1.1324345, -1.6015651,2.3223372, -5.8837156, 0.65658903,Jogging
9.265608, -0.20697916, 4.0331025,2.6078596, 0.18378867, -1.3871578,4.296135, -7.3004284, -0.8149862,Jogging
7.68784, -0.18275183, 1.34686,2.7333887, -1.1742011, -1.2374238,2.634635, -7.4666204, -3.0554433,Jogging
6.282655, 0.3580261, -0.034396827,2.5892289, -1.6830369, -1.0505046,1.0793324, -6.957242, -4.127585,Jogging
7.2472615, -0.56350976, -0.12532409,1.9747928, -1.5370444, -0.48913595,1.8471527, -7.7975926, -4.0269995,Jogging
7.242476, -0.69272214, 0.5521438,1.1324345, -1.2517787, 0.2780882,1.6306791, -7.7865467, -3.2312634,Jogging
5.365606, -0.060717873, 0.942473,0.51860934, -0.9340618, 0.7979192,-0.4822693, -6.956012, -2.7686276,Jogging
3.76391, 0.4636094, 0.61914283,0.18814096, -0.6988856, 1.0685246,-2.354062, -6.159542, -3.0617092,Jogging
2.8758738, 1.1291132, 0.44925246,-0.1144575, -0.6597914, 1.378835,-3.5481968, -5.1339393, -3.249092,Jogging
3.2682967, 1.5457634, 0.9616156,-0.5058579, -0.6970531, 1.7393112,-3.4809, -4.2819037, -2.7886195,Jogging
4.680959, 2.036292, 2.0198414,-0.9009234, -0.65246123, 2.1809537,-2.389462, -3.316329, -1.7904475,Jogging
5.6096735, 3.2766714, 3.37717,-1.2109283, -0.6029826, 2.512033,-1.7608013, -1.5904348, -0.48527813,Jogging
6.8045893, 4.3947177, 4.935795,-1.3824238, -0.61031276, 2.6177096,-0.8275175, 0.0015330315, 1.0162349,Jogging
8.777172, 5.031508, 5.139185,-1.4153332, -0.6158104, 2.616488,0.95333767, 1.0625427, 1.1259513,Jogging
9.770792, 6.7911296, 6.1064835,-1.3550882, -0.48386738, 2.5150871,1.8048449, 3.1867945, 1.987411,Jogging
9.81147, 8.191529, 7.748857,-1.3482163, -0.14790139, 2.1406379,1.758585, 4.8853254, 3.496056,Jogging
10.187443, 8.998508, 8.189436,-1.4830608, -0.09048175, 1.6941085,2.1250916, 5.9329004, 3.718326,Jogging
10.275977, 10.358231, 10.099805,-1.5924025, 0.055510744, 1.2218472,2.271494, 7.4849863, 5.3340416,Jogging
10.821839, 10.090234, 12.158829,-1.666315, 0.6071058, 0.81196874,2.9289818, 7.325088, 7.0703,Jogging
11.420344, 9.886545, 13.652549,-1.6197379, 1.1055572, 0.53036815,3.6590986, 7.100417, 8.289608,Jogging
11.324632, 9.728619, 14.102698,-1.2612469, 1.3975421, 0.15164283,3.7034965, 6.7943077, 8.532339,Jogging
10.493724, 9.4534445, 12.695121,-0.6443675, 1.2912548, -0.33398074,3.0400677, 6.3078794, 6.942247,Jogging
10.026824, 9.005687, 10.865808,-0.022524992, 1.0829558, -0.7713474,2.7921185, 5.641701, 4.901576,Jogging
9.468997, 8.397611, 9.920343,0.29496288, 1.1165525, -0.9924741,2.509097, 4.818928, 3.7103314,Jogging
9.837791, 6.819844, 9.604192,0.3601708, 1.4574052, -1.03279,3.1922064, 2.9907844, 3.16078,Jogging
9.196216, 5.665905, 8.945867,0.40369368, 1.827655, -1.0217948,2.901876, 1.5308137, 2.3105383,Jogging
8.10449, 4.662714, 7.7010007,0.63047075, 1.9748691, -1.1781716,2.1865063, 0.17407274, 0.93518543,Jogging
6.9385877, 4.1072803, 6.6355963,1.0224819, 2.0506144, -1.3169104,1.3892941, -0.76820993, -0.17682266,Jogging
6.3687963, 3.6020954, 5.8525453,1.4573288, 2.0805457, -1.3437877,1.1547365, -1.680325, -0.9142785,Jogging
6.3161545, 2.9748766, 4.811368,1.8412464, 1.9284447, -1.2900331,1.4099689, -2.710349, -1.843173,Jogging
6.263512, 2.4960132, 3.8297126,2.0916173, 1.5900354, -1.2918656,1.6645007, -3.562996, -2.689084,Jogging
5.818148, 2.1825533, 3.159423,2.115822, 1.2558256, -1.3847144,1.5476866, -4.207533, -3.2340884,Jogging
5.1068816, 2.105983, 3.3891342,1.9903694, 1.1538141, -1.4390798,1.1503127, -4.574112, -2.8737082,Jogging
4.3528433, 2.2639093, 3.9828532,1.8331527, 1.326073, -1.3731083,0.6292987, -4.6590176, -2.122684,Jogging
4.5299125, 2.3715863, 4.040281,1.730683, 1.318132, -1.2105466,0.93837786, -4.7308025, -1.9016347,Jogging
5.133502, 2.3021946, 3.7627137,1.586523, 0.86977017, -0.97598124,1.5982721, -4.8972063, -2.0601325,Jogging
5.291428, 1.6486548, 2.9150562,1.2765181, 0.30534726, -0.7279772,1.7685795, -5.548598, -2.8741784,Jogging
5.035097, 0.9951151, 2.8025935,0.79448324, 0.04023956, -0.4262187,1.4761987, -6.1095543, -3.0302434,Jogging
5.0733824, 0.40618163, 3.0203404,0.19928892, 0.13308835, -0.042606596,1.401175, -6.5294724, -2.8955164,Jogging
5.2722855, -0.03918247, 3.2790644,-0.3387148, 0.16057648, 0.334897,1.4080498, -6.7481117, -2.727583,Jogging
5.063811, -0.122931264, 3.216851,-0.78226626, -0.145458, 0.6476508,0.96291447, -6.570363, -2.8717842,Jogging
4.5948176, -0.21415763, 2.8863423,-1.0866972, -0.561445, 0.88588125,0.23353863, -6.3738723, -3.2703457,Jogging
4.0130625, -0.36729828, 2.5680969,-1.2388746, -0.8186117, 1.0404255,-0.636868, -6.2116647, -3.6343231,Jogging
3.3783665, 0.046959143, 2.6303103,-1.3121762, -0.941392, 1.1742011,-1.6037867, -5.4491553, -3.5834756,Jogging
3.603591, 0.5712864, 2.4936204,-1.361884, -1.0971581, 1.3421842,-1.7463133, -4.5354123, -3.7016616,Jogging
4.0178485, 1.3037893, 2.8025935,-1.426481, -1.3715048, 1.551781,-1.7249975, -3.3657534, -3.3482623,Jogging
4.7096734, 2.3811576, 4.1694937,-1.547047, -1.586523, 1.7527498,-1.4495769, -1.8139827, -1.8966599,Jogging
6.725327, 3.1710882, 5.8094745,-1.6756303, -1.7331264, 1.9891478,0.17081642, -0.5586734, -0.14366722,Jogging
9.457033, 3.728915, 7.0618176,-1.6880764, -1.9004985, 2.2463145,2.5733294, 0.40893817, 1.2162018,Jogging
10.757234, 4.8086762, 7.6292157,-1.5128396, -1.8443006, 2.2744133,3.6230378, 1.8363779, 1.8609753,Jogging
9.916755, 6.9275208, 8.459825,-1.3687559, -1.5822471, 1.9231763,2.6064572, 4.276308, 2.7159076,Jogging
9.330214, 8.321041, 9.989736,-1.4296117, -1.2713258, 1.4136533,1.9096355, 5.9810476, 4.2061877,Jogging
10.302298, 8.754142, 12.113365,-1.6296642, -0.89863265, 1.1216683,2.8263779, 6.6883955, 6.2353134,Jogging
11.262119, 8.93151, 14.097913,-1.8067335, -0.48081315, 0.95185274,3.7931185, 7.057828, 8.072094,Jogging
11.211869, 8.9362955, 15.575182,-1.8564411, -0.11247225, 0.6562027,3.7936087, 7.1470556, 9.380959,Jogging
9.6942215, 9.537193, 16.616657,-1.7209858, 0.2839676, 0.18768282,2.333212, 7.731851, 10.282356,Jogging
9.028419, 8.900403, 15.395421,-1.415944, 0.48615807, -0.33398074,1.7360964, 7.012919, 8.941203,Jogging
8.293523, 8.440681, 14.595919,-1.0425636, 0.3597127, -0.7243121,1.1106486, 6.4202185, 8.003311,Jogging
8.185846, 7.4422765, 14.040485,-0.76859856, 0.33222455, -0.99491745,1.1832628, 5.2138386, 7.270737,Jogging
8.46102, 5.866902, 12.740584,-0.42568418, 0.5771743, -1.0914314,1.71976, 3.3241444, 5.774598,Jogging
7.2329044, 5.510371, 11.3351,0.12659809, 1.0493592, -1.1861126,0.7826762, 2.551985, 4.22838,Jogging
6.0047884, 4.7991047, 9.125328,0.81181604, 1.5222313, -1.3963205,-0.16235685, 1.367579, 1.9677119,Jogging
4.767101, 4.5023947, 6.894021,1.4504569, 1.5289507, -1.5636926,-1.1207156, 0.59806657, -0.2523842,Jogging
4.369593, 4.150351, 5.4816575,1.8847692, 1.2851462, -1.6363834,-1.2357306, -0.18939304, -1.6270905,Jogging
4.8771706, 3.417848, 5.4816575,2.0438185, 1.1593118, -1.542313,-0.43385077, -1.3359356, -1.5741444,Jogging
5.6527443, 2.3668008, 5.9748783,2.0270202, 1.1916866, -1.3523395,0.6593213, -2.8146398, -0.99817514,Jogging
5.8564334, 1.2391831, 5.811867,2.1040633, 1.3346249, -1.1934428,1.1870308, -4.3958817, -1.013339,Jogging
5.53071, 0.43728834, 5.9581285,2.3854349, 1.5362809, -1.1189195,1.116169, -5.658694, -0.6112375,Jogging
5.430212, -0.060717873, 6.2141604,2.7569828, 1.5918679, -1.0761602,1.0862751, -6.5765753, 0.04195261,Jogging
6.4501524, -0.58504516, 5.3644094,3.1054711, 1.1849673, -0.9039012,2.0018778, -7.4297247, -0.32294893,Jogging
7.3863444, -1.3489537, 3.5566318,3.2452788, 0.06589515, -0.5428905,2.77634, -8.419524, -1.6563239,Jogging
6.6631136, -1.4350954, 2.3715863,2.9837599, -1.0550096, -0.21303298,1.8738089, -8.622402, -2.4420729,Jogging
5.7583275, -1.3537394, 1.8520447,2.524021, -1.3519577, 0.02275406,0.7512479, -8.546289, -2.6492505,Jogging
4.9609194, -1.2074782, 1.2966107,1.9642557, -1.2077978, 0.36360684,-0.30413055, -8.300969, -2.9801164,Jogging
4.2978086, -0.58265233, 1.038186,1.3709704, -1.0916604, 0.8040277,-1.2646174, -7.485476, -3.0874326,Jogging
3.8644085, -0.20458634, 0.7196414,0.7963157, -0.9676584, 1.2523896,-2.0253146, -6.831153, -3.317004,Jogging
3.6801612, 0.044566322, 0.88983095,0.25144, -0.94994384, 1.6348563,-2.55826, -6.233081, -3.0968819,Jogging
3.8356948, 0.31016964, 1.6390835,-0.27908084, -0.97071266, 1.9500536,-2.7692533, -5.5655594, -2.293257,Jogging
4.237988, 0.6406783, 2.0054846,-0.6952969, -1.0299648, 2.2066092,-2.7467995, -4.79178, -1.8404121,Jogging
4.640281, 1.5361922, 2.2160528,-0.90718454, -1.1974133, 2.4026914,-2.7258496, -3.4089437, -1.5186949,Jogging
5.7391853, 2.8049862, 2.673381,-0.9916342, -1.4044906, 2.572507,-1.9905543, -1.6138859, -0.9496107,Jogging
7.833802, 3.5111682, 4.282255,-1.0761602, -1.5119997, 2.7667563,-0.21636486, -0.39206815, 0.76781535,Jogging
9.988539, 4.564608, 6.1208405,-1.1438115, -1.4319787, 2.935961,1.6671448, 1.1033337, 2.7390125,Jogging
11.506486, 6.13759, 6.04427,-0.92703706, -1.2163496, 2.8956451,2.9573221, 3.034634, 2.8212543,Jogging
11.89203, 8.12453, 5.27079,-0.49959671, -1.1368631, 2.575561,3.1670246, 5.310268, 2.1800518,Jogging
11.573485, 9.623335, 5.9437714,-0.3654394, -1.1876398, 2.1155932,2.7266865, 7.02477, 2.9283397,Jogging
11.868101, 10.573883, 7.559525,-0.48653984, -1.0098069, 1.6837242,2.9336662, 8.094192, 4.603326,Jogging
12.669996, 11.208281, 8.024032,-0.44431502, -0.6597914, 1.3030899,3.6676311, 8.738524, 5.1496143,Jogging
12.947563, 12.017353, 7.461419,-0.10262234, -0.50036025, 0.88099444,3.8938007, 9.472154, 4.690755,Jogging
13.414463, 12.673286, 6.4680986,0.27259058, -0.5382328, 0.39414918,4.3347597, 9.991768, 3.7737982,Jogging
14.276477, 12.656536, 5.558228,0.47638452, -0.5883223, -0.009620844,5.2077436, 9.786531, 2.8665674,Jogging
14.865411, 11.806786, 5.433801,0.4322508, -0.4142308, -0.35474956,5.8484735, 8.696728, 2.6733081,Jogging
14.85584, 10.463514, 5.476872,0.22349374, -0.027564483, -0.71698195,5.9304495, 7.0598135, 2.6141295,Jogging
14.113766, 9.146864, 5.2779684,0.050165832, 0.32855946, -1.0920422,5.3218985, 5.4025254, 2.300033,Jogging
13.036397, 7.561918, 4.9980083,0.011682454, 0.5112028, -1.465957,4.4260044, 3.4380312, 1.8958364,Jogging
12.042777, 5.989235, 4.8879385,0.10544751, 0.6407024, -1.770159,3.663206, 1.4411397, 1.6792426,Jogging
10.919945, 4.6674995, 4.514359,0.36513394, 0.83739525, -1.9961724,2.8141022, -0.34900475, 1.2619286,Jogging
9.65833, 3.712165, 3.7220356,0.7888329, 0.99255043, -2.2081366,1.8556151, -1.7974339, 0.51678514,Jogging
8.346166, 3.0442686, 2.5274189,1.2634612, 0.96689487, -2.413381,0.8603177, -2.9456444, -0.54871416,Jogging
7.4126654, 2.5989046, 1.320539,1.6294351, 0.7604285, -2.5557086,0.24358416, -3.8271074, -1.5802555,Jogging
7.16112, 1.9764715, 0.4660022,1.7784818, 0.4971533, -2.5679255,0.3080263, -4.8323507, -2.255398,Jogging
7.225726, 1.0070792, -0.115752794,1.7132739, 0.2912978, -2.465914,0.69737625, -6.1349883, -2.6925116,Jogging
6.742077, 0.1378864, -0.47976094,1.5281107, 0.22227205, -2.3437445,0.53756666, -7.2816534, -2.9566722,Jogging
5.8157554, -0.30987054, -0.26889345,1.2933164, 0.35299337, -2.257615,-0.108501434, -7.93878, -2.6574428,Jogging
5.53071, -0.5587241, 0.10917253,1.0740222, 0.5527404, -2.0871887,-0.20060301, -8.323412, -2.1604185,Jogging
5.7750773, -0.53240305, 0.5617151,0.90626824, 0.49593163, -1.7298431,0.13290405, -8.363414, -1.5471222,Jogging
5.9880385, -0.5371887, 0.5162515,0.6994201, -0.018401774, -1.2710968,0.33770466, -8.360841, -1.4333507,Jogging
5.956932, -0.6161518, -0.072681986,0.4247679, -0.789291, -0.8067765,0.20484114, -8.343935, -1.9323341,Jogging
6.047859, -0.82701933, -0.2760719,0.077501245, -1.2664391, -0.28450212,0.10801077, -8.364715, -2.1448703,Jogging
6.495616, -0.8916255, 0.082851484,-0.31573167, -1.1509126, 0.37704548,0.30165577, -8.15828, -1.8682379,Jogging
6.7301126, -0.57547385, 0.91615194,-0.6897229, -0.7324822, 1.0685246,0.23570442, -7.506867, -1.1388268,Jogging
6.6511497, 0.092422776, 1.6151553,-0.97422504, -0.4221718, 1.6250827,-0.17882204, -6.44615, -0.5282372,Jogging
6.584151, 0.85842514, 2.1514466,-1.1165525, -0.37452573, 2.0374048,-0.60340834, -5.233893, -0.051170826,Jogging
6.349654, 1.8041883, 2.539383,-1.1351833, -0.45393586, 2.3971937,-1.2071996, -3.7889745, 0.3156984,Jogging
7.106085, 2.524727, 2.5968108,-1.0351571, -0.5034145, 2.7294946,-0.81293964, -2.535436, 0.3989706,Jogging
8.959027, 3.444169, 2.9605198,-0.86618143, -0.55472565, 3.056298,0.7075653, -1.1014156, 0.8574517,Jogging
10.750054, 4.4186463, 3.444169,-0.66735065, -0.6439094, 3.2322218,2.2108202, 0.31999826, 1.5228583,Jogging
11.563913, 5.816653, 3.6164522,-0.39582902, -0.8589276, 3.1027224,2.782775, 2.086016, 1.9626324,Jogging
11.259727, 7.2987075, 2.4553351,-0.01565296, -1.1588537, 2.719721,2.2751055, 3.8966427, 1.1080078,Jogging
11.118549, 8.725428, 0.834796,0.36078167, -1.4698513, 2.3012908,1.9695272, 5.6361694, -0.26874018,Jogging
11.606984, 9.597013, 0.3367898,0.35955995, -1.646386, 2.059395,2.3356953, 6.785799, -0.6676354,Jogging
12.241382, 10.403694, 1.4380864,-0.026190076, -1.3727266, 1.9140135,2.8861933, 7.802082, 0.40991068,Jogging
13.1536455, 10.631311, 3.1378877,-0.5263213, -0.69644225, 1.6690638,3.7423067, 8.151377, 2.0414293,Jogging
13.177573, 10.8251295, 4.7225347,-0.8717554, -0.13201937, 1.2670499,3.726243, 8.40216, 3.5722065,Jogging
13.108182, 11.2298155, 5.8935223,-0.9904125, 0.050013117, 0.77348536,3.6242685, 8.81557, 4.726425,Jogging
14.020146, 11.215459, 5.854938,-0.90718454, -0.037948888, 0.42835665,4.5135117, 8.755255, 4.670555,Jogging
14.793626, 10.829915, 5.771189,-0.75370914, -0.22975492, 0.19440214,5.282695, 8.259851, 4.5288095,Jogging
15.310775, 9.95145, 5.771189,-0.6350521, -0.19310409, -0.08842014,5.8257904, 7.18509, 4.428656,Jogging
14.798411, 9.029615, 5.108078,-0.45798272, 0.06894939, -0.42499697,5.385927, 5.966688, 3.6289244,Jogging
13.136895, 7.7536426, 4.095316,-0.17096087, 0.3713188, -0.88252157,3.8571463, 4.3101707, 2.439517,Jogging
10.77159, 6.5252275, 3.1331022,0.15271181, 0.686516, -1.4170893,1.6817522, 2.657506, 1.286712,Jogging
8.75803, 5.6156554, 2.3859432,0.5024982, 1.0725714, -1.8733922,-0.10449791, 1.3144655, 0.38529158,Jogging
7.9776707, 4.842176, 1.8927227,0.8311341, 1.3517287, -2.122618,-0.63663626, 0.103625774, -0.18888223,Jogging
7.9680996, 4.229314, 1.6941184,1.0839485, 1.3590587, -2.1885893,-0.3776102, -0.9615269, -0.3815292,Jogging
8.145168, 3.4393835, 1.698904,1.2523133, 1.1251043, -2.25395,0.09656334, -2.2199407, -0.29388833,Jogging
8.114061, 2.579762, 1.361217,1.3889903, 0.7879166, -2.4042184,0.39759827, -3.547021, -0.5092218,Jogging
7.4126654, 1.9669002, 0.88025963,1.5387243, 0.51303536, -2.5972462,0.04186392, -4.588001, -0.8437786,Jogging
